P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.13381465352494368,0.33211158706346955,0.10337986071313127,0.3775638666958846,0.4464504924257144,0.9975213397450094,0.8724133925766432,0.6735437863835145,0.4230979879751119,0.668264692963053,0.490056154118936,0.28797499200173876,0.30794747319386667,0.18019761570784595,0.6865026025636803,0.05380470742523487,0.7782687175740971,0.4487816760871068,0.40826928500865073,0.21116023837225967,2023-01-01 00:01:07,0,0,0,0,0
0.13748775614919065,0.3284368756061163,0.1262629157139129,0.3799198208135055,0.48873950844791386,1.085234559802523,0.8874082936317887,0.5806857762527943,0.43714929439663897,0.7110128585510465,0.5549911808332046,0.3294970207077013,0.4569485523685544,0.207984090577064,0.5850453199951696,0.12906111097591227,0.9404957032492361,0.3706671219705537,0.5189953504374074,0.22388158783318982,2023-01-01 00:01:08,0,0,0,0,0
0.13673198845371662,0.3391357772366137,0.12404156291969519,0.3843801667813944,0.4690616896660348,0.9975681810757983,0.8755340301403852,0.6976300854282595,0.4299529264738466,0.7615313903615667,0.464567769318054,0.3627228698911906,0.3671286702377101,0.18550644619742537,0.5639882013347371,0.047654163552337814,0.8552967179530779,0.4081055879935677,0.39476860560114957,0.16549422272959347,2023-01-01 00:01:09,0,0,0,0,0
0.1549279019258206,0.3162155523353786,0.13334545674857173,0.35647767656232976,0.49708825910866533,1.0547073199963812,0.8848503274844204,0.5519257929554993,0.4106684056467138,0.7138084641532896,0.6300905763602218,0.3436679093624077,0.4254626363687539,0.19957561476547128,0.5797601364375774,0.2220395530735348,0.858897826833153,0.46475390866543814,0.44222721590898484,0.21644766211012753,2023-01-01 00:01:10,0,0,0,0,0
0.144397718092157,0.28461132528732686,0.10425511478368052,0.32483344917294205,0.4845730039005405,1.0780630232841066,0.9208917611857652,0.6176902820555301,0.4271118316558442,0.7085440235371643,0.5217701152249801,0.31812936964120186,0.4495685450031285,0.21470817710039483,0.5313689153690916,0.1658623897193947,0.8644798845951812,0.5083732202255714,0.48057097048754693,0.23002127106191125,2023-01-01 00:01:11,0,0,0,0,0
0.19761249427648298,0.3884568446657365,0.08472453336145784,0.4210057080332426,0.5193152094412641,1.0378058851537366,0.797284396824828,0.6614399516708848,0.39154070166025445,0.7427491110061716,0.5024036940289117,0.30324681822580524,0.3855381198021152,0.18056828587662646,0.5747362217239834,0.003291992078403208,0.8883646616168923,0.42131309081516494,0.464902446911081,0.24011630100510778,2023-01-01 00:01:12,0,0,0,0,0
0.11965943274914234,0.29245589400801425,0.09498948843381282,0.3634715848587341,0.4519143026783157,1.0029591023220752,0.8401886394492727,0.6507381184439519,0.4157963167405154,0.7370701263154663,0.4839275544755127,0.3119964691723436,0.3891987088484752,0.19628415734368646,0.677160238366159,0.11899051810275588,0.8523000491162862,0.4141430006883766,0.48407442640733944,0.24305130555113078,2023-01-01 00:01:13,0,0,0,0,0
0.1025486208000359,0.2932296943726121,0.11790388917798746,0.3875992911182218,0.46911385627800456,1.0950485116273148,0.86966457197543,0.6767734034637856,0.43049487002033415,0.7066870768646283,0.4578650883193262,0.3400097330653098,0.4128810148182912,0.19400429112833625,0.6393466743994431,0.08554557489574653,0.7554798854018061,0.36936803914807054,0.5080340970400574,0.20897759713690067,2023-01-01 00:01:14,0,0,0,0,0
0.16068866123812156,0.32372545358184873,0.12338417297815091,0.3780100025220548,0.4883839095913482,1.029263499283416,0.838326555213723,0.6499751353948174,0.4301561522605275,0.6683347069938912,0.5359313380290462,0.33867510728805544,0.40209896757068037,0.19544284479094956,0.6525639037609243,0.0341449255389213,0.8119902207198639,0.41122287376361943,0.4686438858708581,0.19949459312761453,2023-01-01 00:01:15,0,0,0,0,0
0.11794688434700143,0.30077182272065456,0.14149928660586872,0.30089075472492904,0.38857442016857713,1.037613583749516,0.893805527227959,0.6489327682479141,0.43711931141041827,0.766927436689194,0.5569461288986821,0.3171434717539355,0.3761698109688196,0.18313333513665653,0.5804795005374861,0.10647603623054383,0.9157170762459248,0.4357461346264598,0.48743022872076536,0.21784331479505042,2023-01-01 00:01:16,0,0,0,0,0
0.1517759878616327,0.32243633630975727,0.13648136283071446,0.3997279796955514,0.49973089515272473,1.0302661514476152,0.8860205587314958,0.6625174236835255,0.4366928733817609,0.6380113548876951,0.5493511982950031,0.3350002351425886,0.4311672093564348,0.18835739104054397,0.615943679665248,0.11273435183516693,0.7535007057995957,0.44862526892271193,0.47442874824725856,0.23429635229946813,2023-01-01 00:01:17,0,0,0,0,0
0.14888733769169463,0.291855001257301,0.1076215403916937,0.3431218163017328,0.3982864424299526,1.0128081173237584,0.8792677594635212,0.6038113514946898,0.44614022534497144,0.6540601257865494,0.4512537313356237,0.25669947951303196,0.43352935535873516,0.22236080519748966,0.6506899021019892,0.044942396074013645,0.7260283040907725,0.4113793518484162,0.49897357466952885,0.17841257090346038,2023-01-01 00:01:18,0,0,0,0,0
0.13596217799987356,0.288033890241237,0.10633446269409708,0.3133385618146157,0.42975206446261627,1.0665932302126686,0.9782920419205314,0.6104792233884978,0.4282362872134984,0.7063159808415963,0.4264719607928127,0.2987558373712973,0.4186750690753129,0.2113103879933708,0.6092840036740308,0.1653288022198776,0.8551884103742083,0.3748482806982026,0.4733545295393107,0.20399927166910972,2023-01-01 00:01:19,0,0,0,0,0
0.15254571196802533,0.2858411905081603,0.11332343678967895,0.3891556469254351,0.4830244612396845,1.0445038452926059,0.8578252282656943,0.6277622398500043,0.40500309011144453,0.6907521702246726,0.38695523533983334,0.29857556017538867,0.43587487848513046,0.2235929577022934,0.5924641597929172,0.1619739895099744,0.7280619819149625,0.43070474718857826,0.44527904691141285,0.19929056740998036,2023-01-01 00:01:20,0,0,0,0,0
0.1466286125146577,0.3192085312104626,0.14114694111892293,0.4005621606321873,0.48045256725332863,0.9985888827738263,0.8815372895432068,0.5799620566754787,0.445085580885728,0.751629984322984,0.5391335367989273,0.2662523733300308,0.42089693687297614,0.217643845439479,0.6234759023527395,0.03777904833617994,0.7938767196975757,0.4121563417180401,0.598569204328483,0.19598595957209017,2023-01-01 00:01:21,0,0,0,0,0
0.15649970357998577,0.30919670129914156,0.0952021942735108,0.4067930946855029,0.466466564214286,1.0656635137588024,0.9268278010022326,0.5943005519725371,0.4548038789111042,0.7290843754332692,0.4713936821495425,0.35755798005652695,0.4022609994944971,0.22906614560773733,0.6525785979410269,0.09042112131114595,0.838109014666302,0.42338236136808527,0.5130258365848529,0.24346272604037786,2023-01-01 00:01:22,0,0,0,0,0
0.17879615832404117,0.37935011863507,0.13599483475133056,0.37837128372751133,0.5321469988530212,1.0750230644024759,0.9904407497257778,0.6294291415412998,0.4396166823161644,0.7026320469528595,0.48353359521251493,0.3327967536913147,0.43652902669133686,0.20201400224149416,0.6187544980577255,0.17585615572806224,0.9365348630530262,0.408109999810741,0.5175973549310191,0.18628328393219248,2023-01-01 00:01:23,0,0,0,0,0
0.11801387315138223,0.29834687107787006,0.13241153190980615,0.3503324085623869,0.46243097118087867,0.9499243883362631,0.9293555085484887,0.6161041031331974,0.43274320870704475,0.7274623599935237,0.5374624991914156,0.3192637569504977,0.42837572133602114,0.2065367737310485,0.6506655809054216,0.09573643288169877,0.80359827296997,0.37324643922185813,0.5093923571040104,0.18816646459259914,2023-01-01 00:01:24,0,0,0,0,0
0.11225747581393956,0.34376094284454406,0.11554950134240764,0.35132834763514925,0.4405786142203933,1.0954306247744794,0.8107514337822087,0.631548923566438,0.3975320453904711,0.7175168886306463,0.5610050432579418,0.3049162347152673,0.3952734174943992,0.19204874669586933,0.6057846744764462,0.14597837798633462,0.8711451682295817,0.4472132348095103,0.501402910476597,0.254099161272688,2023-01-01 00:01:25,0,0,0,0,0
0.15989450364258972,0.3444719871524691,0.1412450770331123,0.38675554235244913,0.4735898448737505,0.9493912322274133,0.9243103979875216,0.6704007373192964,0.3916198113550427,0.6563157291578203,0.5402507875218114,0.26071107299112556,0.46564374739035935,0.2222644526951707,0.5927946170411287,0.05714409637446451,0.7857095792961859,0.4307019871363691,0.5691349369346608,0.21086646029159797,2023-01-01 00:01:26,0,0,0,0,0
0.13354334347263483,0.31179726226121096,0.12710773256515526,0.29840607001135255,0.433936886236454,1.0288558447765346,0.8515578498212534,0.7156518789937478,0.40449673340008174,0.7400190664252115,0.4854539405501498,0.33575867797580683,0.43626923855821964,0.21082388425935406,0.6299108101662418,0.10506558951700089,0.723683476350752,0.4150777806682085,0.5347506698389141,0.25403175658608595,2023-01-01 00:01:27,0,0,0,0,0
0.12538996030651928,0.2979190091986241,0.1550981233060672,0.3308290160394675,0.4138816864218065,1.0796865198521466,0.9295898531227705,0.575743102221429,0.444128930426267,0.7558302381678587,0.5028771426198089,0.2770606044438289,0.3889987268628173,0.2068651820788533,0.5997982543741468,0.11148148355109848,0.7774260348661547,0.4152529195458839,0.46449771468941514,0.23494856617218265,2023-01-01 00:01:28,0,0,0,0,0
0.1297910027881787,0.3190493766309664,0.15228277910805568,0.3239224032488634,0.4142236968872255,1.0819003915263992,0.8749713158898648,0.611337883596273,0.44392885161125817,0.7152807524000274,0.5291402220019708,0.3227215363691372,0.42744724468333445,0.20209735994375,0.6631136030067603,0.1413743848092535,0.7535739647148478,0.45722458773680474,0.4674550444636033,0.20080241959370582,2023-01-01 00:01:29,0,0,0,0,0
0.1210880910802088,0.284060123581636,0.13237142044775768,0.33601515168763313,0.48521155687699424,1.0235983483573061,0.8205078682334429,0.603020205358828,0.39011856299986714,0.6659299277639305,0.5568595736378306,0.2454467837909419,0.40811262882642624,0.17638441337292848,0.6109083001805403,0.028350938053104346,0.7841442474384327,0.4731852353398258,0.4727349497457415,0.19271112286365935,2023-01-01 00:01:30,0,0,0,0,0
0.11155252708485608,0.22418944416668407,0.10901065425633327,0.3481026944279481,0.4276133562198441,0.9510354316018871,0.7859561282324731,0.6555004227245453,0.4374214567018408,0.7923191957859874,0.4690793651814817,0.31749348025074053,0.49689697100245656,0.21300131517768517,0.6735207718802845,0.05248366762638261,0.6584761535680081,0.34736257787717295,0.46121745954937665,0.16514377107510242,2023-01-01 00:01:31,0,0,0,0,0
0.14371825405896932,0.37261193087271294,0.13774300935984954,0.3911237732888253,0.5345026402571081,1.0497597021405776,0.8675136912327894,0.6741798378497871,0.4147617806042406,0.6837315965427059,0.5037929986849486,0.25586560939582137,0.41262454289964096,0.18172298770450426,0.6770392662355951,0.09677702079570671,0.7795504120923357,0.36086948183990897,0.4556081103417617,0.24472992248164982,2023-01-01 00:01:32,0,0,0,0,0
0.1355397636040326,0.3409989294503513,0.0783169025792031,0.3733386996322016,0.4569324054562336,0.9676019213524852,0.883419779769844,0.6886831947445055,0.4052222962131787,0.652586951817988,0.505117821552971,0.25494338586750587,0.4708696419119963,0.20964201625885065,0.5505172661116349,0.09130026641478464,0.7363737378437021,0.3910709632487937,0.4861058069335255,0.2748913102347453,2023-01-01 00:01:33,0,0,0,0,0
0.1341094986040537,0.3018662848435165,0.11114688032789495,0.3227605546739168,0.47406024790494516,1.0536309537643445,0.8430739139572435,0.6479341796351965,0.4439486694971713,0.6924396727141522,0.5663582280110983,0.2808291572653307,0.4076669011074746,0.17405854849987204,0.6740642464472666,0.12706341475666622,0.8752881392507847,0.42383971990598274,0.4648598880971353,0.16210744608016261,2023-01-01 00:01:34,0,0,0,0,0
0.16110915784661564,0.31846253034387234,0.10661658826450654,0.36365609337152927,0.5061787646354423,1.0803462359998446,0.8927297400793386,0.6180340661862211,0.45500181121020966,0.6991376482471534,0.4681935697631862,0.3142342025295726,0.4413045229952782,0.2065267332666961,0.588703656629193,0.05512462112437566,0.9870960783033703,0.33727284578262684,0.500507706861825,0.23177022434558156,2023-01-01 00:01:35,0,0,0,0,0
0.15521039354706537,0.3289126155063573,0.10431037967197268,0.37606914802292196,0.5027971441517225,0.9745480684191767,0.8164483098777459,0.664153563786357,0.5187558381198067,0.7181346823325638,0.6140404968894028,0.2843352805111301,0.4474843035016,0.23111491204993945,0.611294105018737,0.1502265576577922,0.7732709177035704,0.4694684182598838,0.497469016372814,0.18869477514410565,2023-01-01 00:01:36,0,0,0,0,0
0.14804208662340304,0.3458177103322562,0.1242875871807613,0.37679376380613605,0.49120273100529677,1.031514424720967,0.8020849707527311,0.6166756005502709,0.45929954452360705,0.6601147136963492,0.529097220981906,0.23678658361923277,0.3768255416618822,0.18509141232843945,0.6329512706684195,0.0601117938552231,0.8098512171253729,0.41255448398502603,0.44588139623689527,0.20138289176721277,2023-01-01 00:01:37,0,0,0,0,0
0.1255652600776374,0.30297252256842017,0.1484919620238605,0.4304541434090444,0.43963603649958694,1.0637345079005465,0.9121805773960867,0.7021224725155415,0.4343701729794728,0.7644602329170377,0.49241047445795866,0.321985099668589,0.4757082411714563,0.2297545106360835,0.6477051811157463,0.129919377860652,0.8480123405053243,0.3931698586182692,0.5075877975249705,0.23494778714237166,2023-01-01 00:01:38,0,0,0,0,0
0.13953600094143348,0.30067339216903893,0.09884486671274972,0.3507185303185747,0.4540407539525251,1.1008914392663194,0.9605025675752161,0.6596231451965896,0.46025399153397045,0.7058799136563308,0.41522093388974357,0.325741378429271,0.38011653908766885,0.19808645818746554,0.6760701309981926,0.14295455145463426,0.8747564644532649,0.47423404632173805,0.4902723415389042,0.2264967568365686,2023-01-01 00:01:39,0,0,0,0,0
0.15135244606743162,0.3383083808970993,0.1196461193813715,0.34416816111788895,0.4997870284951452,1.0503766626914899,0.8464743958661458,0.6108280571857049,0.4089731220560974,0.6910627729200941,0.5156086038051331,0.3462173629058122,0.3996134832013016,0.2262546332592878,0.5988362980884413,0.2109297779828349,0.7591792847392497,0.46717622442329465,0.46685444480579846,0.2263076578974175,2023-01-01 00:01:40,0,0,0,0,0
0.17466820314813078,0.38282342157676696,0.09492154936007695,0.40763197974896254,0.46123396442493975,1.038547358456198,0.8466465915403749,0.6100614854592084,0.4564873821547121,0.6876039232645382,0.5530818253734032,0.33330251718140563,0.4207314427996477,0.20924096575591736,0.5884087572102109,0.10135656610859857,0.7924650844488658,0.541651695511185,0.5058315958138896,0.26186574032287147,2023-01-01 00:01:41,0,0,0,0,0
0.13104814740164802,0.27730498367532347,0.10476855257164175,0.3569666739671414,0.4702282020027678,0.9906513975983492,0.7559232037458037,0.5948914605067412,0.4136159769797217,0.6868515570431685,0.5221514324269304,0.2676931798250194,0.31821791431283036,0.1960272127043139,0.6496809962126572,0.030421705802990348,0.8786775793739694,0.3478892792295355,0.4513008119007672,0.25063411475699254,2023-01-01 00:01:42,0,0,0,0,0
0.09274919078410648,0.2977932047438936,0.1081452267373744,0.2895750523227729,0.4233906540648186,1.0925869129241792,0.7950083824822591,0.6450230357665866,0.4269805263150917,0.7217845092187531,0.5522928126641898,0.34222525644281643,0.45765718644620224,0.18884200181588817,0.6014211677689405,0.14205329903295566,0.7817824249735232,0.3819710494006561,0.3532582073401522,0.19062245291283586,2023-01-01 00:01:43,0,0,0,0,0
0.15020409951907274,0.36621775481170393,0.13930880277330432,0.37754316682291095,0.4520254551644409,1.1291905048928996,0.7661626413239074,0.7154962588456357,0.42403812380281786,0.682377048228204,0.6034283877087976,0.2674217947012618,0.40603241457054423,0.17782915688781345,0.5642705794741003,0.03916596731349756,0.7416594390227847,0.4043881720499088,0.5149484620488128,0.24963921276352485,2023-01-01 00:01:44,0,0,0,0,0
0.17482897829305122,0.3399018197413634,0.09377116866306467,0.3018021258341496,0.43804672953800605,1.1499482116880402,0.8245613405102304,0.5845605362220214,0.4247482191375192,0.7205599099541856,0.5533641360475191,0.32694370781867055,0.42202892676663706,0.20610180935836564,0.6455876652012035,0.19202085581774703,0.8909024718563637,0.42224376981084927,0.47232717075809305,0.26658476393676683,2023-01-01 00:01:45,0,0,0,0,0
0.1385046002956213,0.3121839602807779,0.10963294261756698,0.36850628524840034,0.4859594475969392,1.0539848562050445,0.8507496945165436,0.5685094453662712,0.3955113584252561,0.712607127161118,0.5116531954585346,0.31838446745268123,0.4040307002526153,0.22776924698966955,0.5738839059354748,0.07115855742734506,0.911617503895012,0.4353714048620485,0.41397117224931723,0.19303258616722255,2023-01-01 00:01:46,0,0,0,0,0
0.12906236098477264,0.33356882033115764,0.13305408185655077,0.38385311913111736,0.5039244755775585,1.115020869322988,0.8490558806163848,0.6308481826688288,0.3789919694313794,0.7641171259900313,0.483261636441314,0.37739314043367583,0.4790149249830252,0.18546459918181263,0.5916033370679599,0.10620791094818913,0.8791272922185488,0.4313227177608638,0.5097543143400369,0.2353766368402291,2023-01-01 00:01:47,0,0,0,0,0
