P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.12396173023689903,0.3186529683815758,0.1265045878255651,0.40234010832712075,0.5236508612771568,1.1307198291407805,0.907427147061388,0.7116767045460013,0.44064650436302527,0.641985166082908,0.5574009800355133,0.284512803556064,0.3480132511805851,0.2203135481999275,0.5765391869874484,0.1346692371453599,0.8900545149933308,0.4624200212944118,0.48383957727820526,0.2511088618347442,2023-01-01 00:01:07,0,0,0,0,0
0.10280701868785852,0.28990394761779636,0.12498533301736763,0.35270233955071545,0.4816297274926096,1.0512532048860208,0.8823450971213734,0.7106038664410963,0.4073689603348482,0.7649798816509159,0.5335679918580858,0.2892672462043124,0.4087553565249525,0.21969230041861593,0.4984169724491635,0.13044830454263495,0.8690522563034355,0.39215801250843063,0.5040429325731706,0.21916833827969737,2023-01-01 00:01:08,0,0,0,0,0
0.09188509541206102,0.24608110805351352,0.15410467150070797,0.25772534880495435,0.4287446478325889,1.151506628512896,0.8198296678934258,0.6519671167476899,0.38637042639684904,0.7034270422979882,0.5803380650747774,0.3007632418992485,0.3433788336867778,0.21659992304506362,0.6284357553684281,0.14283817012259453,0.958187237812478,0.41896319075037447,0.4317292974289912,0.20899029600834035,2023-01-01 00:01:09,0,0,0,0,0
0.11577644091382663,0.31980406912052184,0.1413363807999321,0.36056210268177064,0.43409448643728976,1.0605384699307323,0.8559224259078332,0.537308825201279,0.3642112318463347,0.7343710428627047,0.5283406681903151,0.27379207886900936,0.4688613551170181,0.2228575453405633,0.5903277441045403,0.121462933156179,0.8886791499228106,0.44493173739574876,0.5670438378202086,0.21530384194685792,2023-01-01 00:01:10,0,0,0,0,0
0.14735364987671337,0.3478643865310189,0.13405310876550627,0.40397645169294655,0.4860319152988738,1.105867969819107,0.9140438424524093,0.5890677654758559,0.40113470915406435,0.7259917310064702,0.4534206636453767,0.26574055791752893,0.349260938863276,0.2220885543801946,0.6218947420824271,0.14304969153582625,0.8664509123613943,0.3693008552458102,0.5690406097769575,0.18878037603792633,2023-01-01 00:01:11,0,0,0,0,0
0.1521428494844566,0.3660037870726984,0.1069948500264464,0.3706336881826459,0.45743479095813094,1.114073685930282,0.897446736486969,0.7144666568908208,0.42418522883055193,0.7490511038754312,0.48629043494024593,0.2888431225929756,0.45415100756749244,0.16129912397368582,0.6230017915073488,0.10217058652462292,0.8940877747179564,0.4013347838852464,0.5214477093069835,0.2264230851537391,2023-01-01 00:01:12,0,0,0,0,0
0.12348419096778679,0.24022337431658075,0.09350448067210504,0.3256188288908653,0.4593512925954534,1.1071646374728743,0.8222846974634441,0.6163741150922212,0.35661611606496857,0.7218458907432003,0.4871871993993664,0.2944062692806614,0.36808766057740905,0.2203960127017754,0.6201008546245694,0.08172569210392099,0.8975709947062878,0.38215183258789936,0.41481045955632984,0.1816319326478079,2023-01-01 00:01:13,0,0,0,0,0
0.1503002706266484,0.2930225512874113,0.08694012933238263,0.3667410565271906,0.4649867552024456,1.0982070071440169,0.9173289626412887,0.6350549735519038,0.41162910335340974,0.7019752106535099,0.4611100651121694,0.3322323403694996,0.3908140268277069,0.18755150741282903,0.5802716008292288,0.02995399328493531,0.8618397454460038,0.391579776761843,0.5441196186117928,0.15957452365505395,2023-01-01 00:01:14,0,0,0,0,0
0.1156032377373731,0.2715779547372013,0.11660334158940107,0.3714455280514519,0.5482530606276971,1.0598724205580912,0.7420917152327684,0.6581674644248628,0.3919280815675913,0.7217483077820841,0.4875638217405848,0.2627899196288531,0.40314231105333753,0.19469594657058653,0.6688525563361627,0.03608431685186338,0.9198659979876085,0.4409115258946599,0.4440877989325484,0.23711316654547687,2023-01-01 00:01:15,0,0,0,0,0
0.13532145396693077,0.3242313171735824,0.09406718816191333,0.3773179481742407,0.5647005275255637,0.9952935468374706,0.9084568705829607,0.6143916512976278,0.3899994069563814,0.7937418544493385,0.4941881322616698,0.33370342231454586,0.40015657475263244,0.1844351572159107,0.6311874624322641,0.14291127174000928,0.8360255943116068,0.40972203939836777,0.4417240583721556,0.14046019479735086,2023-01-01 00:01:16,0,0,0,0,0
0.15282959605738836,0.33467635907431537,0.1287061082601752,0.3673523748077416,0.441947520456215,1.0455010914683394,0.8543441059198174,0.5565780333177547,0.47082285575913835,0.6938327463848244,0.44990615916327964,0.3208425318850537,0.4208103172664754,0.23529572059488502,0.5485808988439815,0.07376161224649216,0.8213879763363953,0.41481800087216586,0.5306016167122071,0.25858837717317645,2023-01-01 00:01:17,0,0,0,0,0
0.11174443649916704,0.22170479717693417,0.10119198987146202,0.2859543666419307,0.40247161942236503,1.1079872817644576,0.7479660494495832,0.6572028695523119,0.4380269064328093,0.7911694057940316,0.4988926444867093,0.3038989793453774,0.4031135226387514,0.22026063586077374,0.5752575745658721,0.14125111263797246,0.8091885860401403,0.4058784177889241,0.4917784307040511,0.1837409306309577,2023-01-01 00:01:18,0,0,0,0,0
0.12480797037058708,0.31944419976613064,0.14281301803362786,0.4041998987523865,0.4512870343963078,1.071879939053022,0.7621734701005087,0.6476551980302119,0.43768895690133486,0.7115943104125028,0.5726653289605456,0.29156945413348023,0.4731535689846492,0.18902023587821895,0.6085871523015481,0.09118892169084393,0.8151356176407639,0.4134152847598122,0.5525159455700372,0.2638094880655795,2023-01-01 00:01:19,0,0,0,0,0
0.11155616718691028,0.30227096871997367,0.12950359258278468,0.436375331126532,0.5302975098471536,1.0434547651343846,1.0188988664247103,0.5983620183631501,0.4137951052397702,0.6951276961930057,0.5276102222666379,0.3657468050850167,0.4051073170854974,0.2037703945858512,0.5935434846840002,0.16530512562527563,0.9158251815826814,0.44017840515866913,0.4716028244904098,0.19615896553329443,2023-01-01 00:01:20,0,0,0,0,0
0.16196653770063307,0.33028316441741795,0.1155912028266115,0.35717472425361624,0.428840822063892,1.0292761029006736,0.8594476266693419,0.6862405173763123,0.4750687166035433,0.7422096247124312,0.5161660980062944,0.31290146501967747,0.46989118237595134,0.22215720565262395,0.6324233090577989,0.24545563915201765,0.864725010856263,0.380804340207867,0.5098399215526143,0.19633253338633677,2023-01-01 00:01:21,0,0,0,0,0
0.158273478953912,0.3389728671497346,0.11652056954063753,0.3414856026546262,0.47750894288773593,1.0105548351355398,0.8852999045205987,0.6424297748403336,0.4202392880405237,0.6596680007223089,0.4952502714563839,0.30170789709571993,0.4042436873657015,0.1952069157351289,0.760959779377976,0.030719982610163607,0.8457178022246891,0.3941483427980438,0.4850475631361696,0.24211155203484153,2023-01-01 00:01:22,0,0,0,0,0
0.11959954349515671,0.2913006619379364,0.10359768444387732,0.4025528860580686,0.4568981759172172,1.0763947981984132,0.9213885538526486,0.5842612296084676,0.44108640304947166,0.7147489483868855,0.54816023073387,0.3002659366090268,0.4260442113529459,0.19153249163166058,0.653345231091838,0.10035281182979634,0.8858070003971023,0.3854217995696664,0.5100654540958693,0.16091455867212415,2023-01-01 00:01:23,0,0,0,0,0
0.1462991379986342,0.2809573046380677,0.1364842414467034,0.3702417084317898,0.48631445451405997,1.1255877792995277,0.8707523370074577,0.6300466687065212,0.41442578973505656,0.6665708638182375,0.43978346006426355,0.35843444372836064,0.45754498015527134,0.20970962529876075,0.5726034714691804,0.10285666779376423,0.9302685697636773,0.35707879526977515,0.4571069072291571,0.24040491775199455,2023-01-01 00:01:24,0,0,0,0,0
0.1265202675984281,0.3347194400648114,0.16048448775058083,0.46413204371244043,0.5204518002395412,1.0199556478257936,0.956774135107127,0.680547443962885,0.4502226547278303,0.7627905009992477,0.5012601214219506,0.2938589049054968,0.41197201519549775,0.22952453391909738,0.6571713077863027,0.0952986351055349,0.8050199728476185,0.39909537886924334,0.4504168046264668,0.19760919108438116,2023-01-01 00:01:25,0,0,0,0,0
0.14494941123464605,0.2949826859916357,0.1223543775852699,0.30511997337461133,0.4008179615071573,1.0474957068624942,0.8525377867546867,0.5584506286886818,0.3776669389447076,0.7627150288202857,0.478201390181879,0.34988069416733475,0.4134708146676759,0.2003300209176959,0.6534275997814538,0.06116219143380368,0.7894407421079892,0.4279869931418595,0.4612403892143383,0.2107249001932855,2023-01-01 00:01:26,0,0,0,0,0
0.15907990143660283,0.32533995277354977,0.0924754663040885,0.3914445918634399,0.49304285576438467,0.9743076637685933,0.7830149647713814,0.6766834704996869,0.42806111941395336,0.7517376320504221,0.5285317068626164,0.36637956740594596,0.39805949058597195,0.18773093212052636,0.6675386699567513,0.05433826977936752,0.8148915387138405,0.41209584105558705,0.5504528955328599,0.20140849154186963,2023-01-01 00:01:27,0,0,0,0,0
0.15979094702370872,0.3047078903781869,0.1403627165383535,0.3599403814571238,0.43765341525706974,1.0707329534209873,0.8577967062095698,0.682998346131363,0.39099607049309687,0.7198674594701948,0.5081279507350175,0.2878610938321761,0.4786401746423771,0.21150704828105765,0.5520463096114351,0.12421531321164576,0.8844297010525596,0.4685364596868592,0.33077157450969685,0.2723043264816082,2023-01-01 00:01:28,0,0,0,0,0
0.14138712001836118,0.3162416933385043,0.09845939897542755,0.3695591826263437,0.46314126730616423,1.0676789857880213,0.8769320316529542,0.6219513995397388,0.43232689863853263,0.8204704061052666,0.5151784115310555,0.30058923969336326,0.43071567517032994,0.22363164433671576,0.6129559488229483,0.21262546100392432,0.8274036184159398,0.3904473016340856,0.5333590992330572,0.18368015880710892,2023-01-01 00:01:29,0,0,0,0,0
0.12087161900867444,0.2971343723423499,0.08667591649422966,0.2993524535579035,0.39873469681062973,1.0167467816168845,0.8100262019950519,0.5943671485301621,0.39999979954232817,0.7281031387478348,0.5384550562304481,0.315688231142508,0.36389571438155455,0.18767077644891772,0.5620332910106501,0.14513930794559668,0.7523504658287374,0.36222155187694804,0.488236637908789,0.2329488782603995,2023-01-01 00:01:30,0,0,0,0,0
0.1297603479041405,0.3120048319386956,0.11014436884207025,0.32082317693082596,0.4218884412355063,1.0330831549180943,0.8442906855937671,0.5851845619539986,0.3761579576778108,0.7165991754622548,0.5312644535887396,0.3406463779835568,0.43473866672167955,0.2236540531221668,0.6933183154577663,0.10586423284228594,0.8708295294580088,0.5188174791218539,0.4722754241151747,0.22885057340362489,2023-01-01 00:01:31,0,0,0,0,0
0.13070168563303275,0.3464605273824557,0.09340371952915293,0.439333218076732,0.5013577606639326,1.0465822292876934,0.8706227065421501,0.5813791707917882,0.40345331417015773,0.7206288228105313,0.5271628286358792,0.3021633345950134,0.4030641042016737,0.21183997996972814,0.60758883584622,0.12791118390893175,0.9159723176580244,0.42300719384491453,0.5529164946162884,0.20928766406653243,2023-01-01 00:01:32,0,0,0,0,0
0.14521275039368825,0.31051554545731047,0.12317984815934743,0.3851106423168964,0.4796372091858299,1.0451836336039193,0.8665736052250022,0.6393540531760293,0.4281250273691416,0.7030693475051666,0.612251894801395,0.3099933661937448,0.43071093985306236,0.2277097976480013,0.6271251655112798,0.11400702430510977,0.907821889393187,0.49008755162678563,0.3946706072325831,0.24468307239117137,2023-01-01 00:01:33,0,0,0,0,0
0.11569063122227233,0.2727400736335397,0.13109013578706924,0.3554917020121508,0.45719128730729763,1.0289788049958255,0.8760614091079505,0.6615277509435357,0.4020948746522351,0.7004523089919023,0.540189705995131,0.33800616516799076,0.4116143682636106,0.18081491181826073,0.6029002046431552,0.13286503264642024,0.8120186322888391,0.44028894802099827,0.5427859038735552,0.21223647080457866,2023-01-01 00:01:34,0,0,0,0,0
0.12055273335347197,0.2885022203551292,0.15908757006798485,0.33697037089730875,0.447289196207502,1.0596164210095358,0.9051055476297446,0.5734206793169987,0.43126607149322643,0.8044327390940744,0.4831948199494126,0.31754963549549725,0.45813963655883194,0.21063838079798813,0.5850758374625571,0.1584881551048086,0.8604086591474447,0.42695732718483465,0.48773412783397774,0.22151491849212504,2023-01-01 00:01:35,0,0,0,0,0
0.15475661977144797,0.32485509164069437,0.13140290046772607,0.40432282767060534,0.4806372623068053,1.0940445952918556,0.8932460120464814,0.5923114723926186,0.4430938888022708,0.6711180582593993,0.5515840918547564,0.33667308436994475,0.40134731325603157,0.19555425840907859,0.5822196444516301,0.21251922436812062,0.879393977944465,0.3858828763514355,0.49562693426903226,0.2522669136916307,2023-01-01 00:01:36,0,0,0,0,0
0.13313367491602174,0.35403548278225094,0.1257048665315861,0.2090304778338822,0.3416877363073053,1.12389243793767,0.796874301701283,0.6006823840872423,0.411009145007377,0.6571387069600155,0.5098767490878169,0.29020155592444014,0.43912991184968075,0.20305123359603255,0.5829584634807461,0.0853166427379719,0.8918518495385266,0.43302332622584666,0.4948324813837711,0.2610186596791647,2023-01-01 00:01:37,0,0,0,0,0
0.18464323817441997,0.40423723824047414,0.11771369230994029,0.31941152029019304,0.42892409824935307,1.1104794650700496,0.8178684736159427,0.6803325741588654,0.40700065907098626,0.7186088495221035,0.5116489630824953,0.314889042577702,0.44163459067028327,0.185815930349293,0.6208419082477096,0.12972165679991574,0.9129403894976555,0.37855812048532345,0.4254216433531909,0.15810498478778545,2023-01-01 00:01:38,0,0,0,0,0
0.13792521337077995,0.3501667562001775,0.13815048583313594,0.31608779669985915,0.41582260714039637,1.084110514118124,0.83410746630209,0.6032699327826208,0.4131632950957046,0.7203307495448019,0.5645219842787451,0.3051805355528706,0.36396293519089085,0.20883247909607786,0.6131689132732743,0.09414124119170739,0.811831011214906,0.46649477185767096,0.45306243432104554,0.18134171918333636,2023-01-01 00:01:39,0,0,0,0,0
0.19226337014471354,0.3663008278425103,0.10259066309486582,0.40880447507969214,0.4415077882997537,1.0238487713242819,0.9321834841899751,0.6823435463589578,0.3925387941390672,0.7107531294231648,0.6501012664275138,0.3023718145412742,0.37410949562434603,0.19673221235409605,0.6247292496493031,0.05525852588261655,0.8308633152350986,0.45363598640483493,0.5416738792587488,0.18213506514019018,2023-01-01 00:01:40,0,0,0,0,0
0.13118559509472016,0.3417549919963678,0.07207700127338698,0.3181762818136861,0.4195131976140996,1.0468393546720567,0.8594624716773419,0.6621315177770558,0.3727052610108396,0.6526041702167354,0.5702383201502298,0.26899979523863177,0.3993916638093723,0.17568787880140863,0.6727630508371164,0.05830146886552551,0.8779753474095611,0.401332968934136,0.5760575247243532,0.20856974619455357,2023-01-01 00:01:41,0,0,0,0,0
0.14719516232976523,0.26485556524299625,0.10794732242117493,0.35282639061844645,0.4278634235625953,0.964861053995936,0.8750135442065605,0.5651808148388852,0.4126170538507075,0.7159255120606137,0.4460322033862955,0.2656181091330336,0.4568770662252449,0.21523224358691964,0.5791946270244928,0.15724235492353036,0.7223381040696654,0.39572609487264954,0.44113772035453797,0.2185885621061336,2023-01-01 00:01:42,0,0,0,0,0
0.1634333747902549,0.37605932137018333,0.10934171202832932,0.30314152548595574,0.4400042006664149,1.0432864891777966,0.871254880459915,0.7024888967034156,0.4443425377379028,0.6816758395204701,0.5180700610440561,0.3173277575502523,0.4455560712430595,0.23591801016843753,0.5782870308227477,0.08106050950944554,0.7846581834530142,0.4317507198451481,0.5727525074205368,0.19607057421656257,2023-01-01 00:01:43,0,0,0,0,0
0.15465092840604544,0.2772919856118403,0.11731978962808179,0.3560054122460357,0.4718012256557921,1.0350691907992577,0.8316823915969496,0.6228162027733903,0.3868269904371639,0.7875868850800269,0.5538711486886954,0.2537025319073983,0.41741848388488667,0.20082900566903675,0.5971487375753648,0.04739536282986785,0.9147319376906815,0.4418011908774962,0.49977378770028374,0.1895676968857659,2023-01-01 00:01:44,0,0,0,0,0
0.12177839216718772,0.30374927116230466,0.1216734035698772,0.4185225782753142,0.48582660407374206,1.015697813191057,0.7495634700954702,0.6820304412735178,0.4413634872185414,0.7532967313782966,0.4927737684526168,0.27831933737158665,0.43217489562420064,0.19021552071309397,0.5791616907169777,0.10711580903747556,0.9428623425625772,0.3902356398982775,0.4733276734886349,0.14490008994439232,2023-01-01 00:01:45,0,0,0,0,0
0.16531244954554816,0.3181959044284691,0.08982978822161047,0.30824547909167327,0.43524286000088386,1.0198884844532958,0.887869012301548,0.6867866810857469,0.4377769025352427,0.7299972556294043,0.529812546423341,0.3145930302693626,0.39640347260527065,0.21940635001081288,0.5962060611888066,0.10379704038583572,0.7802830255160789,0.4154793612775824,0.5269438938756379,0.20939767461582973,2023-01-01 00:01:46,0,0,0,0,0
0.16606944905230347,0.27245250515974473,0.14654453050438154,0.300257661589934,0.4217515831992798,1.0731821382388362,0.8263790128703611,0.702219590312285,0.4435863466632362,0.7308701509176954,0.38566712050316376,0.3166664770291553,0.4060755234975697,0.19051414049127405,0.6415346624660824,0.13669598478876194,0.7950015707665601,0.4543675078279953,0.4446161021932581,0.17393927019262773,2023-01-01 00:01:47,0,0,0,0,0
