P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.07109663954701323,0.28279235441317163,0.10942819253628425,0.36263070829188987,0.5227823470440345,1.1394355962987834,0.86126509618529,0.6531012969656107,0.404564881833767,0.7339523918979332,0.5503373280613855,0.23288948740492554,0.41014306033634507,0.21008249996237383,0.5511669602539558,0.13236947551756084,0.9126437383296561,0.32827011044410703,0.4991345521529583,0.21435917275884417,2023-01-01 00:01:07,0,0,0,0,0
0.10224077611328897,0.23808575851811387,0.14943466298555869,0.41671398191983766,0.5040683978176009,1.052355382857164,0.8043431521223187,0.7014348948956436,0.4533076362481568,0.7147652402529878,0.5470273384749218,0.3262993399117066,0.4639266948961988,0.22018339001009005,0.6529204187350518,0.03099216852550729,0.7864544786224676,0.377227789578575,0.4670143554205596,0.20049825855701525,2023-01-01 00:01:08,0,0,0,0,0
0.12557127892677425,0.34602202819248135,0.09795142348251196,0.34657392375897766,0.4665181766000475,1.0601098943120117,0.7489855757747761,0.6526483172830455,0.4905189827385182,0.7512607053848251,0.45982484091064524,0.30637967476863676,0.3868945583374142,0.2529248854053018,0.6313122295753989,0.11955369772699491,0.9564259436616813,0.36986528774568517,0.4773541517386322,0.19352685373904818,2023-01-01 00:01:09,0,0,0,0,0
0.0915483624219015,0.2979286059773854,0.1194551705134744,0.3249591423684506,0.4654601016426284,1.0607260571466781,0.8671746026521822,0.635648990375467,0.4167398520472205,0.8033731297217797,0.5529955594915539,0.30363833515472705,0.4482716704887103,0.22256591723959718,0.7046675100073614,0.08160806131067774,0.8971696620593655,0.42110887376618633,0.43267744309119965,0.18593001761293781,2023-01-01 00:01:10,0,0,0,0,0
0.09704617126847873,0.3260469494084782,0.12196556385816663,0.4036951739217106,0.5033551680843945,1.0327444865656605,0.7288835541814088,0.6642135989145646,0.40849673016072197,0.6493408240921079,0.5197645337065434,0.32803893805196815,0.39917932161890285,0.22473088251514767,0.6080677048883943,0.13946033913948447,0.8762471142424891,0.41004222328936,0.37923103424186494,0.21273968453100447,2023-01-01 00:01:11,0,0,0,0,0
0.07373531645273375,0.30480980320421525,0.13885631644186006,0.19828228284027002,0.37704488397167746,0.9040643663630096,0.7387086163029026,0.6334459112440943,0.361708437956271,0.7496013651406644,0.4124893258989757,0.3499872081627288,0.41230370552919127,0.24345472550510172,0.6032408537753828,0.10753546452875046,0.7899227740232162,0.38195826630352975,0.5121149183890604,0.16738495223809607,2023-01-01 00:01:12,0,0,0,0,0
0.09360992526166076,0.25148786338497164,0.1470022721799273,0.2970212904298207,0.3686629547724023,1.0753999199981594,0.7949820442506831,0.6506586245924824,0.3984338433907521,0.6972845732908202,0.4307505682846501,0.29722802959932826,0.42296146448938626,0.20181951504770063,0.6438593313061997,0.05122917059250098,0.8906201064531426,0.39476423007435973,0.5175652813976501,0.20158401020415126,2023-01-01 00:01:13,0,0,0,0,0
0.1266621120548017,0.31504951548030585,0.12242813316268077,0.3413972003583344,0.43442802376612966,1.0248409294931098,0.863433112195103,0.6631094314303122,0.39888614915193366,0.7030788801840738,0.5450553922432958,0.3347743582704736,0.4452339823028378,0.24146668790001977,0.5603823918100953,0.11188620513857997,0.7040269657868214,0.41788913964545243,0.43774116713861955,0.17587530520572592,2023-01-01 00:01:14,0,0,0,0,0
0.08100765282390436,0.21981367455116774,0.14929741775148153,0.33957347014388783,0.44049505206578765,0.9617566682119638,0.8803394549119903,0.6716313867140811,0.3925538938435129,0.6818729539492279,0.42608898115880917,0.28367567714165604,0.46316803525926536,0.23256834782987412,0.6705767428158241,0.054780958453277837,0.7981932824727045,0.3975965270805722,0.5151196257200338,0.1643507648699821,2023-01-01 00:01:15,0,0,0,0,0
0.08508568183177885,0.2552243760012891,0.13902757492957032,0.3008526587009055,0.4643692882487659,1.03639261801988,0.8716524496796914,0.6513110952431135,0.3772098772363643,0.7604835181866771,0.4658583096036549,0.26567684074551356,0.4506133656476097,0.2278745766567849,0.5123791244544095,0.10804081921743051,0.8028918040370112,0.34202896256653764,0.43133953391238644,0.259650079001294,2023-01-01 00:01:16,0,0,0,0,0
0.11690759371820635,0.24343376646204362,0.1324298696292461,0.3794969680407712,0.49920736924181597,1.0849087634060943,0.8031099388440055,0.6386028707444055,0.38122881167795203,0.6938716503313443,0.5104923130243079,0.2928245831091838,0.3567132862358285,0.19634857270297595,0.6150566805928732,0.10008786062359484,0.8123638935747959,0.3659652560436752,0.40721844402570107,0.19850172365239244,2023-01-01 00:01:17,0,0,0,0,0
0.11164669289423387,0.312826658348971,0.1724671014916273,0.3611289409166872,0.4940683362435575,1.1083080912103735,0.8440177477688978,0.617660085524272,0.43184631976958365,0.7644188829737727,0.4325698896663188,0.3179349981697141,0.441749816460033,0.2359693058629392,0.5689291252510587,0.028772129100202992,0.8600921427259275,0.28481548259763534,0.45923836997926404,0.21286838708425587,2023-01-01 00:01:18,0,0,0,0,0
0.11138886493801727,0.29882420948939054,0.13858620607965083,0.3799711359358773,0.4796878378634877,0.9279343089560329,0.8624975749814199,0.6215595248330953,0.4271965018951813,0.6652285226040737,0.4786903349928493,0.3730301452234913,0.41658090936677955,0.22452155277051797,0.6202737014549077,0.19173626010113687,0.8096031336494446,0.3735288185199538,0.4918223488269146,0.1748062761079809,2023-01-01 00:01:19,0,0,0,0,0
0.11793459076242882,0.2532213848276384,0.12687270597121791,0.3426909115172925,0.4435739051937042,1.0577327283057563,0.7958872749910845,0.6288602389729128,0.4263364497963922,0.7458866284559643,0.500146919772893,0.3239000336455594,0.3983200090789564,0.18883552145878563,0.6984273680640845,0.1460209519878005,0.7804069847974974,0.39546803872609565,0.4566681601394793,0.20331046656256355,2023-01-01 00:01:20,0,0,0,0,0
0.08196540135217684,0.27185249364834496,0.1327624696959398,0.3122428119292991,0.49767062602281265,1.0979704595857438,0.7774204371864372,0.6449328735597217,0.4610635862597177,0.68722423560258,0.4138095656001696,0.3102322956566037,0.3726991872621646,0.2311036056972962,0.5645553447044799,0.09586406724628764,0.8414129946609166,0.36445294309729614,0.4699184390705156,0.14822356503638356,2023-01-01 00:01:21,0,0,0,0,0
0.0960256462867563,0.2559819384925829,0.1351912490397449,0.3195913444696139,0.4249078626829892,0.9240686029569898,0.8954648949207131,0.6490786637171776,0.3981640319969401,0.7646710511815585,0.5374459459382218,0.30898114650805425,0.43297873713618024,0.21881988907575783,0.5229173255061468,0.20281824365769846,0.7612727400097198,0.4132925776461169,0.49725248403573125,0.1911969739746531,2023-01-01 00:01:22,0,0,0,0,0
0.08981970723630639,0.32189909121764865,0.11542338129771516,0.3951590972651489,0.4954431593890135,1.0699674420708405,0.8747849603297391,0.5909725267322117,0.38348905995103,0.6990763313882138,0.5730468761705195,0.3095977297484134,0.3285803128998976,0.25005417598334545,0.6145465778984223,0.015593848363288296,0.774234692804498,0.40579581829249695,0.4848738353612649,0.20186036846772432,2023-01-01 00:01:23,0,0,0,0,0
0.10240605039512395,0.32656738862001944,0.104310381870651,0.31364825872219393,0.44587911799070623,0.9902699112233404,0.9453923631256204,0.6207202204583732,0.4253612251989425,0.718982495368146,0.4840675997897098,0.294036918991718,0.44368973182316485,0.21095478459521855,0.6128999051074163,0.02106685240553395,0.6964861916751978,0.39839835600082024,0.41619896629770947,0.24359190573143646,2023-01-01 00:01:24,0,0,0,0,0
0.09892785136187986,0.291955870436105,0.14714864784112844,0.32217520982164716,0.41016261996128117,1.107314337728823,0.8918992251492975,0.6212418436006277,0.35335088701589357,0.6854071358021798,0.4782393156672684,0.3135228630950863,0.3833437652064628,0.21520077251118983,0.6212820741548457,0.11678128396794782,0.8628929463764137,0.4272299035595064,0.4907705410882338,0.24448303277896444,2023-01-01 00:01:25,0,0,0,0,0
0.12146367487690052,0.3389084083872043,0.10782639908817634,0.3115091896418097,0.426377389476047,0.9268532913792348,1.037908867034185,0.6379535934454338,0.4265515868785758,0.7359430156592394,0.4802515690568159,0.35439799470336103,0.4102926322076275,0.22405331995464628,0.5772228581041211,0.15342526308602233,0.6914550351718652,0.4384368214405179,0.5299682445543582,0.2176430309848903,2023-01-01 00:01:26,0,0,0,0,0
0.09864814473156797,0.25983901897683986,0.129543532328356,0.32089761929505656,0.45314625767021216,1.0320280218827411,0.8263587027180992,0.6128358850928164,0.43869180850718614,0.7699251443153119,0.5095032126794113,0.2822977131634052,0.4486944210905012,0.21927495381725773,0.6840554133166494,0.11327603564128653,0.8114907237925582,0.42490911166319717,0.5030693276422273,0.21569035908867354,2023-01-01 00:01:27,0,0,0,0,0
0.0884104341734775,0.24162344556723547,0.19798886391598455,0.3292597729799436,0.4650226442449304,0.940446077200643,0.7017597398145625,0.572185473493355,0.4419702716892531,0.6815715232433668,0.5417521368398609,0.33946352294962473,0.4407482373102296,0.20837838207767917,0.4830145792948066,0.027968005511227398,0.8135329770349614,0.42808976245824604,0.5359880274515324,0.23314746762611396,2023-01-01 00:01:28,0,0,0,0,0
0.1071630278648962,0.31878852224447324,0.11699950229588692,0.30393478453520856,0.43253577927395664,0.9129271013716828,0.865983437030597,0.6213104254580638,0.3991184590422108,0.7030313461831325,0.4775541939890106,0.299671594529594,0.3828282988406638,0.17074058477393655,0.6024718108389355,0.05513264545501214,0.8913755402185066,0.4537590598003726,0.5011813278593988,0.1783197606224259,2023-01-01 00:01:29,0,0,0,0,0
0.09826484467088353,0.2608403962311702,0.13778159853270205,0.3297700598331884,0.5055036927691361,0.9729163945300778,0.8392479254129886,0.5817077944915443,0.4355290209364199,0.7392064934576725,0.4640007375018911,0.28861259714765886,0.3734950713893372,0.22528853630536788,0.6491185483799735,0.14450480877561356,0.8087798326499331,0.3693212719410368,0.5330665950312715,0.18389695827789093,2023-01-01 00:01:30,0,0,0,0,0
0.1014782019934426,0.31967919578669146,0.14377237830054443,0.3630602557641092,0.46123308753669895,0.9638959823836212,0.8781069236287329,0.6289840880458267,0.4298851420300692,0.6546903874861358,0.46156485711390693,0.2503426053526695,0.3399466337328864,0.1768275590562531,0.6001040208837422,0.01298618166872001,0.7594912292537195,0.46992276697099916,0.4737828938564116,0.2418711729305411,2023-01-01 00:01:31,0,0,0,0,0
0.06627446775001239,0.2217524445846695,0.15202167050217935,0.3869473084745878,0.5270069076009052,0.9968461123095188,0.8829629654935615,0.6061530352145285,0.39545558767906985,0.6389387264489843,0.40050692413266575,0.3681582274753654,0.3405097464388337,0.18462044146329584,0.622585910670319,0.09421650432116108,0.8326285153270983,0.44940048981966724,0.4748644373635533,0.2105493868647403,2023-01-01 00:01:32,0,0,0,0,0
0.0744065105128785,0.27465567000628976,0.1367605287767706,0.319683386334143,0.4810316558582274,0.9359377165399422,0.8918767719249934,0.5587058382515593,0.4382257735131299,0.7243996597014901,0.4817754086890909,0.3298069490744727,0.33921834627526487,0.21028948926936822,0.6933360958609763,0.09352534388275131,0.7970171582295068,0.4537057376183705,0.458041834696316,0.26511444731586437,2023-01-01 00:01:33,0,0,0,0,0
0.1378898872102115,0.266467786431672,0.13696669457373803,0.3212936621132335,0.41659951582090554,1.0954956053166585,0.8013441063478213,0.6349200591878846,0.44037601748887667,0.7271112899711931,0.4886291289345237,0.3109920655900656,0.38358234303593663,0.19125611401665837,0.6355735284343936,0.17139120274840924,0.8345748610611914,0.4333915903157645,0.5787026573920722,0.2147472562577436,2023-01-01 00:01:34,0,0,0,0,0
0.09306135994249982,0.32240197567807444,0.1595891996744258,0.34188338106479554,0.4345114365453992,1.0767807863607193,0.8458875013233674,0.6545305735651542,0.4467519450504044,0.6699291703762597,0.47606468312900246,0.29649982533024954,0.38000248926188646,0.19514855019847285,0.5370313598844277,0.11988335830930455,0.9161963049517076,0.4023251201202159,0.4865254413904143,0.2170991080379276,2023-01-01 00:01:35,0,0,0,0,0
0.10171995371244301,0.34582377183202107,0.11910971106274847,0.29216619102928393,0.4652172891285049,1.0494113900634328,0.8215567315332316,0.687411429725048,0.36865405427002945,0.7352050501854829,0.5302581444990107,0.30075561356964386,0.38289620674476305,0.24322898866563797,0.5334848067064587,0.09101070140739971,0.9835686875393455,0.4007855782813278,0.48320707010040204,0.17887274284338348,2023-01-01 00:01:36,0,0,0,0,0
0.10603101744936495,0.2746131308705466,0.13941457101717056,0.29994311876395724,0.42744480359929155,1.0707464589626856,0.8885026426217684,0.6186974372736791,0.4180444542266389,0.7378387045852124,0.4933609743506878,0.2809387426961905,0.36995134620216313,0.22160174536155003,0.6534777114706734,0.07778933556495359,0.9446639778658757,0.3882335765870602,0.4870443710665034,0.25115647555465265,2023-01-01 00:01:37,0,0,0,0,0
0.1146809023920987,0.28977430722532715,0.13284303386688645,0.2702214027657392,0.34909177012269066,1.0349826286586743,0.6961149957168123,0.6676226629551443,0.4329276111385256,0.6975924378651347,0.5038575085254305,0.3590683092202668,0.49651884930872114,0.18393941465197822,0.6611874500237223,0.13499037791159402,0.9142428976733339,0.3758723498448138,0.5281457376785246,0.21136364259629958,2023-01-01 00:01:38,0,0,0,0,0
0.10445864458289876,0.27321234718170206,0.14812393114232683,0.3824685955954431,0.5024553380438125,0.9745118775994986,0.7712528078356741,0.6801322113558481,0.3557408947260759,0.6177876495011938,0.6206118593312604,0.20345224809837711,0.3799976537280873,0.21011508819845334,0.6078887269308408,0.025176955040215804,0.8474046932631195,0.4348543570671059,0.5512013065406558,0.19033294748778568,2023-01-01 00:01:39,0,0,0,0,0
0.0820305211349559,0.27828521633219727,0.14904412596364253,0.3511825194054754,0.46942634819509454,0.9657887560565344,0.7562746754880074,0.6264594690931586,0.4338137367020557,0.6474942203092728,0.41350354093784625,0.35788660971443054,0.36996176951733606,0.19502055453170997,0.5333894564979027,0.10854384777701592,0.767102394466137,0.3370724310596057,0.5198414633923323,0.19265431737325825,2023-01-01 00:01:40,0,0,0,0,0
0.08450180735372706,0.25155642395573913,0.1540395148124854,0.39767509308006704,0.46017727437234646,1.010822420030161,0.8954457047699892,0.6416797811111188,0.44652241787348695,0.6691517320218607,0.4983070006190176,0.33462930346161873,0.3187728403715647,0.20195608875295765,0.5341831215952759,0.049879864429085215,0.6999679513687393,0.511557375446872,0.49765511448371486,0.20142021732345955,2023-01-01 00:01:41,0,0,0,0,0
0.07632890380550007,0.28069477447813473,0.13557395241143794,0.2714332079771836,0.45395553936027605,0.9897390087396495,0.8332607111746991,0.6368325826345298,0.41971400243179696,0.7194793376430109,0.4894680916000411,0.3313664313951022,0.45559391906402347,0.19410921228481012,0.602242493287394,0.12344953811675652,0.861729875868416,0.39475010748814165,0.47073769692438494,0.28799063509784034,2023-01-01 00:01:42,0,0,0,0,0
0.09583561966939702,0.2760013505343584,0.10806418064450511,0.3465864064637661,0.521324166355784,1.0556977618275603,0.8778066627474419,0.6460852561610264,0.3995032770683523,0.7074463972141397,0.490277307845927,0.2885706198494199,0.39477525515749196,0.20425393545056306,0.5860081114170739,0.12447945822435655,0.7845220398721475,0.4244707099081141,0.5661001832592673,0.22260908046483474,2023-01-01 00:01:43,0,0,0,0,0
0.10345582071392893,0.2938780327110846,0.11097871876883962,0.37957035365606623,0.4868791609487306,1.0883184907479648,0.8596725206949857,0.569775654133342,0.38365796585529044,0.6754570465656112,0.5405801523981526,0.30141636957357915,0.3802691855799711,0.18130710340541947,0.6488142602966301,0.0849266478355429,0.8713785195532244,0.48008755236154993,0.5173727359760045,0.24047131479488673,2023-01-01 00:01:44,0,0,0,0,0
0.0985867881170896,0.24670676631467525,0.11789941990550215,0.3571187222380932,0.4787977174344138,1.0639937067443312,0.7324370046552137,0.6303922450347395,0.3957286564462237,0.6846008953422493,0.564257581517527,0.3551143571432155,0.35367697827448497,0.16109224059839905,0.49616596139539865,0.10620135131217368,0.803607459759876,0.3633616662655445,0.38032646058527086,0.20977403009554324,2023-01-01 00:01:45,0,0,0,0,0
0.14019265151393961,0.3113243303765547,0.1116600175563028,0.30936665809324937,0.43191842950914033,1.0922176303013358,0.9072682978704353,0.6184439635769439,0.43412066712209046,0.6477412040697716,0.45219823442954177,0.2557288398536815,0.43349546954282725,0.22953283836433835,0.6174591175371971,0.010077643883817697,0.8522261137596633,0.34991257143916826,0.46816309562722325,0.25257263914919187,2023-01-01 00:01:46,0,0,0,0,0
0.11519058707210492,0.3465571425222288,0.1283633208065446,0.3766512625504492,0.47316611239745715,0.9846967063564561,0.8175326744006526,0.5832350663938134,0.38812111544125066,0.7322206541026008,0.5014130435564226,0.25559434208607446,0.4350871883707316,0.2147479345987151,0.6039436633966921,0.18536023004658142,0.8062717030338679,0.4663832532610972,0.47319053964426616,0.25836145568040914,2023-01-01 00:01:47,0,0,0,0,0
