P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.0916467924682993,0.12223286344904695,0.27932268641466435,0.031013087161896415,0.025474584520140488,1.0313125069999531,0.8289464109600684,0.624996598399405,0.4180119047559675,0.7074476895074621,0.5102946656733957,0.30318999340018127,0.4101485519599559,0.2034501482700915,0.6104642413219203,0.10222872885946965,0.8297466173130587,0.40777813533504226,0.4828706356744419,0.20546154320152257,2023-01-01 00:01:07,0,0,0,0,0
0.10846719946720292,0.11300712567019117,0.3071307254970822,0.047062512161137736,0.022455597844125683,1.0327074798039526,0.8636057389613279,0.6263448703013822,0.4211544074682042,0.7090766345096362,0.5165509360984725,0.30796501875192217,0.4157679642057353,0.20532026281617693,0.6079750895727136,0.1128549558289227,0.8365602604286684,0.410892858115049,0.4897790871236278,0.20525309330379415,2023-01-01 00:01:08,0,0,0,0,0
0.11262940888358802,0.1509210951842584,0.24546502974751055,0.05496315605466664,0.04091511142585007,1.0339862351164637,0.8521232838496586,0.6303732054893976,0.4196568471314589,0.7115856210608783,0.5093791736526588,0.30847210481174137,0.41701968957214886,0.20588723308735188,0.6066006444664616,0.10157925524624313,0.8344901575874486,0.4073709827066269,0.5062376089818834,0.21322798644316504,2023-01-01 00:01:09,0,0,0,0,0
0.050620282682886514,0.07465805242080285,0.253453078546525,0.02789764623873697,0.020765321707920868,1.0061227970306894,0.816910339681862,0.6169097992998941,0.40832745076986304,0.6998825760984817,0.49916769104190667,0.30150230521045446,0.40609025250926517,0.20310717154203325,0.6032382869289264,0.10546953537082521,0.8146292222575444,0.4026076251088792,0.48200922981886163,0.2081634375590598,2023-01-01 00:01:10,0,0,0,0,0
0.12008744657978411,0.15027039145631504,0.2767114796162426,0.03716751107907307,0.014407573384207385,1.0347473859792202,0.8523563133960285,0.6340408510720863,0.42513232766769166,0.7160794356814103,0.520037428114662,0.3025751283976457,0.40939202699981364,0.20556306975838629,0.6173690685811872,0.10073803622232344,0.830596120663621,0.4168081307425475,0.4943713762022402,0.2109228991091317,2023-01-01 00:01:11,0,0,0,0,0
0.08406452025827695,0.1147029501839157,0.31877382148268285,0.039777208262585094,0.027519021937381358,1.0240808330849986,0.8465232293741767,0.6184888462652945,0.417894842310944,0.7098500578346384,0.5160849981122586,0.30462943771262807,0.40815444381391525,0.2037579862818941,0.6084412703508929,0.09870182322261482,0.8263643910565817,0.4118871179466825,0.4822700666517102,0.208834677850947,2023-01-01 00:01:12,0,0,0,0,0
0.07896366307539333,0.10382091923950093,0.3253040961885877,0.026911692574690654,0.008237531061304483,1.0226001965362688,0.8361321773735466,0.633764369853831,0.412221620075797,0.7069376135224709,0.5125740350221043,0.30124234110669995,0.41005231404967424,0.20723445534418194,0.6143404189554782,0.10100551736506208,0.8173699889739144,0.4109803004554059,0.49371939972449136,0.21248080919008094,2023-01-01 00:01:13,0,0,0,0,0
0.08909255802659112,0.12405973563793016,0.2977959456651038,0.034795015835040084,0.02477029938794635,1.030511493598441,0.8287401487503055,0.6252941417760411,0.4201871091315794,0.7069191034302993,0.5126553309382521,0.2989389326308457,0.4038414424594166,0.20454828570787914,0.6141939895840978,0.10865935728626985,0.8297563386386598,0.41265368385049583,0.49014386730875564,0.21139064971883514,2023-01-01 00:01:14,0,0,0,0,0
0.08730760205543303,0.10137152851864789,0.24852951827738068,0.029922979020794774,0.03829350765117746,1.0267037281689928,0.8341473799921829,0.6254080074802596,0.4136453980200945,0.7072808642790965,0.5089728320635847,0.29958113628750277,0.40974626666339914,0.204969056149853,0.6108173946951299,0.11716007749201293,0.8252716661472547,0.41692456912573095,0.4859441307132438,0.21848009188465595,2023-01-01 00:01:15,0,0,0,0,0
0.09170278971266044,0.11431516839560593,0.22837263790915327,0.040665761680762816,0.03059753398708351,1.0344631224776364,0.8496625141002708,0.6276157212917587,0.4150225452352299,0.7021079514447667,0.5177302792604863,0.30505105124981724,0.41503641893632326,0.20527485530355877,0.608907445685413,0.103709655021021,0.82770455797879,0.4068192091259028,0.4933010443722269,0.20669314057429924,2023-01-01 00:01:16,0,0,0,0,0
0.1146521608391944,0.1376643424707545,0.2737765068163742,0.036030683290993994,0.015710482620155345,1.0375217463264932,0.8440672903436693,0.633264545700414,0.42058203807270444,0.7087750211741864,0.514710894241742,0.3037398640814624,0.4075935530358382,0.20700607400792348,0.6103876004206482,0.10800746337125064,0.8443426138768447,0.4171451593853866,0.4997627927006748,0.21224978630563618,2023-01-01 00:01:17,0,0,0,0,0
0.0817013479083719,0.11108348662439567,0.328944528680729,0.044371618792550985,0.02015193061895915,1.0302106346301474,0.816217255577419,0.6246623416194294,0.4187655657948315,0.7049509129875666,0.506438846372327,0.2996944195311008,0.40471065824793184,0.20344575081975527,0.6092796898235935,0.10302866027059113,0.8355860958515894,0.4138278718280652,0.49149666666148967,0.2065952548256606,2023-01-01 00:01:18,0,0,0,0,0
0.09667455709434647,0.10363153345741295,0.26443338188860077,0.03574178234008748,0.024470875063089474,1.0407365672784599,0.8601630823530564,0.6311849055595908,0.42313346831287835,0.7203328069038243,0.5153575236985747,0.3016088680181995,0.4049262879765723,0.20412971646700648,0.6116981869631545,0.10069396230933558,0.8369217270956967,0.40927981821361414,0.4823070464196746,0.21281776154928364,2023-01-01 00:01:19,0,0,0,0,0
0.11225285433322046,0.13436391947778864,0.2383597941729984,0.042795299505665504,0.02476664606173602,1.0407435092016124,0.8441122385723063,0.6309120079169708,0.421489488491529,0.7124268340871945,0.5098717327271496,0.30709733773421427,0.4178237603791503,0.20638271896552907,0.6173677258115152,0.10233779023945029,0.8340990541603189,0.4168473674546099,0.48990668803433285,0.21427058515790298,2023-01-01 00:01:20,0,0,0,0,0
0.0991818908674253,0.11092371067121914,0.32207413268764884,0.04250399712646936,0.020686762898955484,1.0282370518457684,0.8627890346084475,0.6266922625556945,0.4177531326834761,0.7080491780482226,0.5129100436520846,0.3041291066400543,0.41088967399669196,0.20530780758250752,0.6081229404410097,0.09481914675398215,0.8335535242181499,0.4125977231674479,0.49007472154698745,0.20571165350046255,2023-01-01 00:01:21,0,0,0,0,0
0.08761495260752075,0.11300142047012302,0.3149466335709486,0.035491089103959435,0.017713605447168736,1.0278587236004277,0.8504874974919969,0.6227389677907177,0.41212139309903545,0.7104038852135262,0.5150032658982429,0.3045136942411713,0.40516008003413745,0.2063686526306635,0.6046898496068887,0.09832589103464577,0.8316642442161247,0.4063431735080254,0.486623479272911,0.2080877970108279,2023-01-01 00:01:22,0,0,0,0,0
0.07633917244553118,0.09403849564983707,0.2572877363982381,0.05269539515663775,0.03150241920551131,1.0247380537859656,0.8377934212656764,0.6250937926308417,0.4130158839412757,0.7165825704279919,0.5057132764449221,0.2983676025716158,0.4059783188197708,0.20305939871951273,0.6132465179087935,0.10663625337255764,0.8201158214492363,0.40633313831608603,0.48291947298846927,0.20768905798059342,2023-01-01 00:01:23,0,0,0,0,0
0.10533129006229058,0.13453252164150384,0.2942549828348111,0.059396373725988105,0.036141845466381294,1.029471967685785,0.8431965473966835,0.6254314247977999,0.42131168116144874,0.7160778945639994,0.5027894924788132,0.3061517217764821,0.4080113282516477,0.20372652970454425,0.6033638685058414,0.10129435280115934,0.8398740226605416,0.41049899313680477,0.4986548514594009,0.2105682026526347,2023-01-01 00:01:24,0,0,0,0,0
0.04265858554009463,0.08053120319393922,0.3214224929325852,0.016560657601695422,0.0060132399478433135,1.014232368642309,0.8022423973174351,0.6106755747564632,0.40245667909391025,0.708267910860234,0.5026311197526699,0.30000949355942363,0.40828174035560866,0.20069365668261765,0.6054324440510171,0.10697235917968557,0.8178219967143389,0.40567132017453816,0.482126238308885,0.20548230845469787,2023-01-01 00:01:25,0,0,0,0,0
0.10572648949766357,0.13944218280719853,0.29481108635505926,0.04816475422690841,0.02915678839374428,1.0401303412025504,0.8479818922788764,0.6297529920623441,0.41533257265264933,0.7137007088373979,0.5191169530442906,0.3057309177806189,0.4126952865305925,0.20351890794165506,0.6086396572740121,0.10539441585724309,0.8363698336364576,0.4110932148913678,0.49242048249648407,0.20797948408147732,2023-01-01 00:01:26,0,0,0,0,0
0.11832837843944459,0.11876313785311314,0.3053348045371012,0.05589892414687673,0.017943220104073544,1.025232082889853,0.8447811672481293,0.6398114100874673,0.42005079569477416,0.7089186281540847,0.512173582576609,0.30753408539936483,0.4194768429279501,0.20431788380615606,0.6104508347812718,0.10791203540235111,0.8302517074356164,0.41103538992160077,0.4931810837539453,0.2191195742505659,2023-01-01 00:01:27,0,0,0,0,0
0.06725441702353921,0.07652640516865256,0.3230676068674907,0.02370763061595101,0.012663623041848353,1.008459211101765,0.8285644866138456,0.6266940356046665,0.4110502588750437,0.7038513539206637,0.5093322919234484,0.3111470750197579,0.4031155091135792,0.20708550612427518,0.5973470111156188,0.10339726406436547,0.8145239764655177,0.4073026578941632,0.4911917209350448,0.20914249597058768,2023-01-01 00:01:28,0,0,0,0,0
0.08930629029760823,0.11201659430335037,0.27196092451360343,0.02543557583388777,0.0032931848265094835,1.027456211014828,0.8684611027651834,0.6253660580809006,0.42098324180106395,0.7078887311645976,0.5095413251392737,0.3019869518851949,0.4144826609268659,0.20218763341928495,0.608901050041472,0.1017168427763656,0.8261952669912507,0.4083654871638426,0.4908885176993397,0.20642197232978937,2023-01-01 00:01:29,0,0,0,0,0
0.12074227594641058,0.12219354289517224,0.2719372140170915,0.03197344134200822,0.025606993671231253,1.0456814359015514,0.8351323269121395,0.6354045002981036,0.42377579952345246,0.710825918213798,0.5069579524875129,0.3033560338956773,0.4128126373025603,0.20394833947033647,0.6099332030088863,0.10976873194349583,0.8457202749657984,0.41391461126447593,0.49531683636796997,0.21275624990116868,2023-01-01 00:01:30,0,0,0,0,0
0.08253078981818858,0.11687473448123376,0.2851187148377158,0.009883059444642364,0.002626259838668087,1.019238404006085,0.8370566744331956,0.622349846340108,0.4155890141201298,0.7069264886681933,0.5068932766443712,0.30341830097963945,0.4092380748711137,0.20434115868658048,0.6121782691896727,0.10486311547940233,0.8309779731548043,0.4159092859647523,0.5015308806574634,0.2086436669842964,2023-01-01 00:01:31,0,0,0,0,0
0.09933704528837378,0.12441356765890697,0.27487677400269245,0.052485643842715486,0.02292358153623166,1.0246680981975986,0.8303470572051642,0.6325329096800804,0.4189610476824928,0.7087755482313083,0.5018202366211447,0.30297878535114975,0.4034812588532745,0.20499010186670139,0.6057691241224981,0.1001528516984797,0.822438521553266,0.4166841533422265,0.49298722342198886,0.20998219588447936,2023-01-01 00:01:32,0,0,0,0,0
0.12048542870123796,0.1269506941708224,0.30018642034427045,0.06330930848952526,0.0318844175034129,1.0388203050458311,0.8588359966763622,0.6394639313877241,0.42579324865287427,0.7173659358407359,0.5114929961162402,0.2992036672133476,0.4088717707466188,0.20582335320084724,0.6138817401092933,0.11347907913692705,0.8359171334972162,0.41758607629218686,0.4932732434963979,0.2149630366571909,2023-01-01 00:01:33,0,0,0,0,0
0.09509067851728181,0.1301745880474508,0.32773173855766563,0.04752831651230282,0.026220453787537252,1.0369274486235254,0.8388190204889241,0.6268103197314183,0.41921714637292784,0.7054147863205519,0.511735643455528,0.30380661100166884,0.41400213961719745,0.20678738332948546,0.6078462797404184,0.09859731965941766,0.8260312438972625,0.4052019565512303,0.4876210350691492,0.21352017331157724,2023-01-01 00:01:34,0,0,0,0,0
0.07080562448101943,0.10739079230587713,0.2987679778798971,0.01752393978442688,0.01942176144513251,1.0111944834078157,0.8297457283034381,0.6242134499047404,0.4111987275066399,0.70416557261608,0.5130331756840604,0.3005900320357162,0.40755422644221656,0.20444225058896753,0.6089461638955698,0.0927950767228251,0.8214967302769615,0.40981052583593225,0.48588147567239093,0.20887111693737653,2023-01-01 00:01:35,0,0,0,0,0
0.10222099485541956,0.1424022320549811,0.2568179027770626,0.05839934542406368,0.03013391681753,1.0246557525428397,0.8271352992372482,0.6301796777371756,0.41991998954349996,0.7095858785754985,0.5114308558561635,0.3059542496400035,0.4119620430677375,0.20585724458949306,0.6093210072639239,0.10072939833872752,0.8327853013805883,0.41568555945125424,0.4954989090021132,0.2092502188684592,2023-01-01 00:01:36,0,0,0,0,0
0.13934727966053637,0.16355220074665366,0.3069636533101515,0.056602863193152116,0.035004546724616,1.0446994720618907,0.8475730560732265,0.6443624836243065,0.4333498217205137,0.7180813181715373,0.523159251830374,0.30880188002101444,0.4139602166844217,0.20371221712357435,0.6076554577865876,0.10830954639003719,0.8390434063175329,0.42221934395928656,0.4858076721459603,0.21730314894053765,2023-01-01 00:01:37,0,0,0,0,0
0.0990123818693066,0.11581750641222788,0.2438156457512718,0.02779228881913873,0.02591013770943415,1.0250045518378141,0.838399252452789,0.6290471772086896,0.42391159649359555,0.7115977358435011,0.5072997399044087,0.3028837599471944,0.4113360768570966,0.2041071571063599,0.606669445364527,0.09624080179935579,0.8317490855873427,0.40978054713010315,0.4892818690168469,0.2060986161911591,2023-01-01 00:01:38,0,0,0,0,0
0.10087258296601186,0.11836153878588448,0.22897014021824275,0.03808280333134708,0.02069739227739029,1.038315900306572,0.8555153553883738,0.6347405551168593,0.4186624036926129,0.7119933517488634,0.5113104043934942,0.30470387608555943,0.4101249001876076,0.20858673709225942,0.6062392434221587,0.09913120227485946,0.8348730973286543,0.4130904252635344,0.5022079103903128,0.20779649640762016,2023-01-01 00:01:39,0,0,0,0,0
0.0940435851455106,0.11219068517722613,0.22363071252438377,0.05925909298480141,0.04337435433963374,1.028004111783704,0.8384321361780491,0.6307107770220487,0.4191793262860257,0.7032299886182936,0.5171522501701634,0.30391079323732106,0.40888388719238933,0.20629044025009904,0.6101894462635917,0.09832794903712404,0.8202641204992739,0.4064232289427037,0.49870439810164496,0.20903131005378586,2023-01-01 00:01:40,0,0,0,0,0
0.07834981625092813,0.10282586335229166,0.27388649052275765,0.01602234129048311,0.014612069432015245,1.027540165659852,0.8252783728386307,0.6298815656314727,0.41454422229440424,0.7043277933063085,0.5026925944683686,0.3036269526510184,0.40902509361221767,0.2048166191359966,0.6102621175152789,0.0994440365308703,0.8245122810831251,0.4162773116450308,0.49119735937001235,0.20968880983919466,2023-01-01 00:01:41,0,0,0,0,0
0.08988137585287256,0.127457910849221,0.27741273328637606,0.020318156270630442,0.006591280499242233,1.0256747726162838,0.8254992157379204,0.6270673975109345,0.41891645364111196,0.7066321691494012,0.5081821450281008,0.3067752372548798,0.4108707378892933,0.2038574683140441,0.6088056694956656,0.11185096517231151,0.8179992408842308,0.41284650437007275,0.4894736964948125,0.2109475075740689,2023-01-01 00:01:42,0,0,0,0,0
0.11176309093572279,0.11477163165781595,0.2644169513355946,0.04378379538245025,0.026348584332074633,1.0378703774404199,0.8332525139437876,0.6304131757819534,0.42017819302802906,0.7104925848542019,0.5032766218965505,0.3031247753616497,0.4116105815740507,0.20700628284706565,0.6164316463519046,0.10205688207571821,0.8297063676464127,0.4061331130415866,0.49373928960130054,0.21486247927711422,2023-01-01 00:01:43,0,0,0,0,0
0.07729923288776189,0.1168595272771755,0.30740268762380235,0.04015522457845659,0.032463473896372316,1.020151252505291,0.8125660197990857,0.6172832610706663,0.41581031262661633,0.7171830930192811,0.5030226975400183,0.3009927944927915,0.4134019775148582,0.2058829362722541,0.6024366582131336,0.09702639132521358,0.816912952691774,0.40985084167221664,0.4903262321959963,0.20713938991463435,2023-01-01 00:01:44,0,0,0,0,0
0.08910878101581288,0.11694789817069563,0.3275030748148702,0.032891834349839014,0.024680935629708627,1.0365867316296975,0.8394563492220851,0.6267598047399047,0.4197173467653813,0.7035741399156598,0.5175575428543688,0.3050920449536626,0.4081586072537264,0.2033422761441201,0.612444155878819,0.10178059316444876,0.8294374185874457,0.4135523616254638,0.488013670416879,0.20794708346072938,2023-01-01 00:01:45,0,0,0,0,0
0.06242362248821338,0.08496590803314105,0.3273602127116141,0.027778403349637916,0.023095337297007426,1.014958162110064,0.8345453830293609,0.6145069555738009,0.4146328315859192,0.7080434852050471,0.5046117685870269,0.3073427693961275,0.4065794422753694,0.20484361461837577,0.5981875635174928,0.09111074216402572,0.8071360214990851,0.4027456221657818,0.4884773457367986,0.20596984873699395,2023-01-01 00:01:46,0,0,0,0,0
0.13335049734332177,0.14621187512495265,0.2660176112770486,0.0321556017767819,0.022543055347586386,1.037370827851266,0.864416231415456,0.6422036985556006,0.4233110048454749,0.7181521303211655,0.5187663849307922,0.3064520528546837,0.4130439807930959,0.20774474339121315,0.6193033100470033,0.10090233957717679,0.8429835257086249,0.4211620388106601,0.49998949668720577,0.21571865600648313,2023-01-01 00:01:47,0,0,0,0,0
