P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.13144759318397414,0.2653085350867704,0.1963821478106721,0.4099600412626672,0.23699683404586983,1.093933444939638,0.9239167090871578,0.6793373786633929,0.4282692264603098,0.7871838849246948,0.622151120633713,0.31242121619045393,0.470500600888516,0.22259375884551202,0.6931323089889051,0.0964530470849789,0.840876650219412,0.4174386333617107,0.5350495453896525,0.2072392389284487,2023-01-01 00:01:07,0,0,0,0,0
0.11698603213694495,0.27173235134122314,0.18614568289972885,0.3463737011457389,0.25290952564763924,1.0924568141636009,0.9615697330721318,0.6105909639778536,0.450957773778101,0.7857974776486034,0.65261476734902,0.3797540371058125,0.4392642111681233,0.22619269524418723,0.6335166258284838,0.17349931826066006,0.7641005580443975,0.3894455750925034,0.5100854967025298,0.20251119647063234,2023-01-01 00:01:08,0,0,0,0,0
0.12356719860208631,0.3338561189353611,0.19513774986904855,0.4291217515067381,0.2296230317562898,1.1165322503240944,1.0118226187849357,0.7079104826183522,0.4810187752362668,0.771693238370274,0.6223341927827551,0.32773521175321574,0.39330516777982905,0.2507847400362123,0.6869923683557584,0.061966156280017455,0.9516589539761234,0.4763184814465973,0.5306372392630991,0.19793903164395035,2023-01-01 00:01:09,0,0,0,0,0
0.11291913638378553,0.32136457959551634,0.1770059074793033,0.3994042035739212,0.19471196083596048,1.157151373602598,0.8156805389861764,0.6333240222362791,0.44256746485788007,0.793954829972995,0.558989446381378,0.32222680043007607,0.5343655073780282,0.24499689107225617,0.6877787224028001,0.12890450114995716,0.8925512366619683,0.46644995171870984,0.6350829612080069,0.20072952544596442,2023-01-01 00:01:10,0,0,0,0,0
0.11602085167154905,0.3547547780188404,0.20408975226509476,0.41206110260742673,0.2596859464311902,1.153288755460507,0.9098714807267201,0.7116093316623732,0.4620711757792439,0.7946538453128086,0.5586520561308812,0.3495862737611634,0.5165769481904442,0.2413063283646553,0.6747006068287382,0.20471683491982884,0.9050974531109853,0.47368840490270714,0.5473757634453703,0.1810701312164365,2023-01-01 00:01:11,0,0,0,0,0
0.15710187838256784,0.23944624066582618,0.19435636731209915,0.3556101948651796,0.23581686089295983,1.0649352574309856,0.8868371780564736,0.7457111854600603,0.4765000134418206,0.7480580995177263,0.5304232689401882,0.3643227924400739,0.5227301607933329,0.21018062348268482,0.6649074775468629,0.025423197296589706,0.7950366231251578,0.43251121334702713,0.5575551824048821,0.21837474380600122,2023-01-01 00:01:12,0,0,0,0,0
0.1491076172820047,0.30538987325967076,0.1972732456675449,0.3759342744866836,0.30795459633090794,1.0106713184308602,0.918771093882929,0.7689610689481188,0.45986302622383496,0.7446803020704942,0.5962242206774987,0.37103046336605267,0.4825133165600533,0.26057195741412675,0.6346808210872763,0.16676678170891357,0.8276081723668847,0.3966126995482465,0.5123306479441837,0.2514439525560085,2023-01-01 00:01:13,0,0,0,0,0
0.15761381482922598,0.31086588188730724,0.178841637183184,0.39446577505922925,0.2098030295003173,1.0902914869525966,0.812935533443166,0.6226524762802625,0.378162884305565,0.7572257468325679,0.5691117591431739,0.3496787782012362,0.45990050335701643,0.2182941404533682,0.6923899577167504,0.02497041339460028,0.8631448684896635,0.5208849938320823,0.6169088795337426,0.25158839023097707,2023-01-01 00:01:14,0,0,0,0,0
0.13756032301475876,0.34019845163412266,0.2328291764430352,0.33956999237117885,0.18457050832181648,1.0848104461459094,1.0080035823715578,0.6326147751874489,0.4660698799825019,0.7878179553529292,0.5327792029442883,0.3149904081763128,0.4992443330184072,0.24431139525564174,0.6478300649129443,0.2163087163581021,0.9655173688345761,0.4049419583730177,0.4542368361059797,0.2306438370103268,2023-01-01 00:01:15,0,0,0,0,0
0.11237332439535183,0.2790830945305152,0.20027913403717537,0.3405961599108032,0.22977367557011674,1.0741340604085257,0.8310204484026933,0.6814369993297542,0.4626158492263125,0.8169269327250267,0.5623221069761845,0.3566839121334367,0.4983456485075864,0.22714546855489662,0.6381433715768056,0.2187588141170374,0.7596737408494237,0.4142175703659883,0.4328158032824222,0.2530524299093999,2023-01-01 00:01:16,0,0,0,0,0
0.15535355494174238,0.35687954705683766,0.2170658815465115,0.3490444898772854,0.2375786486554457,1.138867928605569,0.8758531199934441,0.6765555977389643,0.5004281615596425,0.7593050318030855,0.5608479633361456,0.36886841410970117,0.5626329146943312,0.2122394360955359,0.6480313322733191,0.001753020645379591,0.8256382990050833,0.40665168626976533,0.4769668265874878,0.27871790930519136,2023-01-01 00:01:17,0,0,0,0,0
0.1370533630916812,0.2935941768681723,0.19235943119133833,0.4475430810610303,0.24895204936382956,1.2078300529349577,0.9816755440202676,0.7539465030522635,0.5008501056754743,0.7739657643121106,0.6201429148066222,0.3749791162793269,0.48187567599214387,0.2311570656331219,0.6703690515577289,0.07439149924016739,0.7766557178618577,0.4304445841906526,0.6869050635191518,0.24138790496891316,2023-01-01 00:01:18,0,0,0,0,0
0.12309611146165723,0.30555229616732604,0.1747028737601817,0.31699374979038447,0.2735153036877285,1.1242559737893645,0.985628469994762,0.6306260201541007,0.4074002744408471,0.7058905726647462,0.6200741835690098,0.32747309390841484,0.4955232307517019,0.24413394909130393,0.6645354879807619,0.20933193345485204,0.8566642829992664,0.46290605626472814,0.4708710316715789,0.25148641105635455,2023-01-01 00:01:19,0,0,0,0,0
0.11182569609743634,0.335551405180365,0.1784429132054554,0.38159695337799787,0.2044364487658391,1.1721671610222544,0.9027775664882544,0.7112852683424561,0.48135118362965257,0.815720573525137,0.5750314589409388,0.3823462217768333,0.43021003301274785,0.25990399132097214,0.7121382917988602,0.0754948046966466,0.8729369440674981,0.4494341366754291,0.5683679610916009,0.2567527884944851,2023-01-01 00:01:20,0,0,0,0,0
0.11628331933635125,0.25344513372277316,0.18933096439935573,0.36321002834355237,0.1974806093148002,1.0672080266519903,0.9095861357095796,0.655340561943752,0.5528433733322661,0.7137930050231469,0.5050825115847134,0.3217948441758468,0.5432256536394853,0.22775515737178692,0.6320007006225751,0.13733543116956234,0.8271499387272307,0.41352907873728734,0.4562483355771789,0.22262803648563945,2023-01-01 00:01:21,0,0,0,0,0
0.14905254765004444,0.31854571044801844,0.18737285675628357,0.37895088087932116,0.2424344396957548,1.1272670894251755,0.9348826019589613,0.7342615248648318,0.4142065196007954,0.8335371798845046,0.5954192485674966,0.325520117181549,0.4757383998328423,0.24816392569650575,0.644288150606629,0.12875528395046124,0.8198643764624444,0.46713633402060273,0.5777207952801228,0.2744016462341756,2023-01-01 00:01:22,0,0,0,0,0
0.12724331988878113,0.30298422793390745,0.20479327850429774,0.4032745882545377,0.20352092308306316,1.0971386607586766,0.9713024320689282,0.6825487944833107,0.408682752120186,0.7315648826749197,0.6112203644065013,0.30985522123936154,0.461862000887988,0.251912841477435,0.6843478664942313,0.11918183147517032,0.8317080071941699,0.38282674487060286,0.5505694971215208,0.2125105812253952,2023-01-01 00:01:23,0,0,0,0,0
0.15889975651529514,0.3164772578911514,0.21583808946506267,0.42897511374516306,0.286329978674428,1.1389778553102758,0.9841639362179954,0.6245167514694114,0.42870719166674925,0.7618493724587738,0.6348028518451241,0.3215115707466957,0.4683009928667905,0.2760150782503149,0.6999543204781281,0.09140944261159682,0.9568754956933452,0.4004546709650905,0.4395164297574479,0.24327364431584916,2023-01-01 00:01:24,0,0,0,0,0
0.15580889573247259,0.28353505795360007,0.21170231238625936,0.3609342301688302,0.22084977762379643,1.1420406249450354,0.8976891296470351,0.7019787929269412,0.4766415756260316,0.7537786470431506,0.6555743488045235,0.28916436668628653,0.5194107672123757,0.23731715518652624,0.7123752059153778,0.07925606726905231,0.7523306681029668,0.48762018132940266,0.48088655363367383,0.18656594513810223,2023-01-01 00:01:25,0,0,0,0,0
0.1159086135388282,0.30660540439043144,0.1705685445214971,0.42197170533364875,0.21685322326263948,1.1713383628889547,0.9388578150621654,0.6725575932711161,0.4415716923408162,0.7949253309706211,0.6240469935969739,0.37652344060546833,0.5340948665320057,0.24438428879581775,0.577643179582259,0.17394208324959143,0.9199916453086044,0.413709079825578,0.5004010755358785,0.1901553952780888,2023-01-01 00:01:26,0,0,0,0,0
0.13836762987684045,0.2793116991506265,0.17965034205707905,0.45743067001236587,0.25505036634058625,1.177151742700601,1.0047022913622696,0.7097275017414209,0.42153261633941264,0.7999506467298938,0.5717754002679837,0.35400634563766964,0.5342829265483962,0.23064099122548454,0.6495983906125017,0.07368116885457116,0.9637783008969273,0.4097866557325597,0.46173414607974145,0.20174765888268612,2023-01-01 00:01:27,0,0,0,0,0
0.14197477271599557,0.2863360879138481,0.18720727708984494,0.3178437403291352,0.2214204106030115,1.0942344123299204,0.9227463079008649,0.650314577463819,0.3946756875568026,0.8351945044658156,0.6026389775914283,0.39956223112823086,0.49570575936563166,0.26274375898740865,0.6493756380608671,0.10714424300869166,0.8129521856470303,0.3986633999391933,0.47490857143645177,0.2249391624846389,2023-01-01 00:01:28,0,0,0,0,0
0.10988685835596115,0.30895504529197143,0.2076844932079288,0.4220422853051977,0.262049467775759,1.1809858599383578,0.8652518663600218,0.6520615096327291,0.47858981840561354,0.7462659432035786,0.6603774756744712,0.31365738897983164,0.47550925988444354,0.2823931230315025,0.6637218438199749,0.04166446560118085,0.8655801007130537,0.40225248232430566,0.42480477250919585,0.23171133283175485,2023-01-01 00:01:29,0,0,0,0,0
0.1478899686680265,0.3145962474503416,0.17703791018979473,0.3222242245505462,0.2004904754690714,1.1043007269952019,0.9367847299380896,0.6658562797614285,0.4613510100277517,0.824220372043929,0.5990262733823125,0.37905957749029295,0.5026907092081039,0.2348995871332588,0.6771566380636103,0.0762290072108103,0.8859744058132524,0.43432563176080957,0.5440170579227608,0.214199672962638,2023-01-01 00:01:30,0,0,0,0,0
0.14639214177165147,0.31233522244068646,0.19336491526245544,0.38246523169293234,0.2284094155931689,1.1331536792469121,0.8337088010345701,0.6328910721809624,0.4519408079865323,0.7995289772457069,0.5985290646748461,0.377647811346178,0.47429101199348495,0.2682161784753542,0.7050060817817526,0.12207867073673831,0.8332010750910667,0.4299659644036403,0.5371243906015867,0.2030387964788141,2023-01-01 00:01:31,0,0,0,0,0
0.11196274272060458,0.2902750568988717,0.19084975831407802,0.3357281016927658,0.2099021276062819,1.0869184323783871,0.9836131181581025,0.6401623959356582,0.41578883842955244,0.7963836147203843,0.68749983704114,0.32996458168532466,0.48774810839269245,0.24976646469896718,0.6614765569181613,0.06457332044960842,0.8165452719128901,0.4471082898780342,0.4664278280359257,0.18811714835603055,2023-01-01 00:01:32,0,0,0,0,0
0.16826287359182943,0.30860783590100854,0.167322490908535,0.3494271580306367,0.2849347472623458,1.008778814204868,0.9551739983343878,0.7029462991698984,0.44046588073786835,0.7937754423481026,0.6422112374908212,0.3927480229645492,0.4960981986743648,0.2413929036511136,0.7153353767536875,0.13507979122828845,0.8224039722879513,0.4829394560158785,0.4629126539652116,0.2250589439364741,2023-01-01 00:01:33,0,0,0,0,0
0.13655463440412133,0.24273881658245675,0.14805733767288223,0.3584210810672754,0.24110613971148323,1.1406647281588194,0.9079040297372571,0.690738779402644,0.45601299288493025,0.7605213263023987,0.5418453725947501,0.31525912446654286,0.46308179445340875,0.26974977294952873,0.5986752879758888,0.08655640858112175,0.7822268041930255,0.4477252133274256,0.4953565391190607,0.2355901033554923,2023-01-01 00:01:34,0,0,0,0,0
0.14759344169674612,0.30532970375975427,0.1879649281307631,0.3909458764285559,0.2654273833409534,1.0776808662695712,0.9761676745637368,0.6434449313051087,0.4701152082758217,0.7771343966989921,0.6402970216083457,0.2962083925628155,0.4970559146186959,0.22832968065889614,0.7025572869975605,0.04865765588428978,0.8793715993049844,0.4089395679861442,0.4724532312159047,0.19941725381872893,2023-01-01 00:01:35,0,0,0,0,0
0.11622593606772785,0.29513057688628647,0.1483002535665244,0.3878999576680732,0.21627909930033973,1.0733687987105467,0.9133666276625161,0.7050035051383626,0.42140342905327866,0.8555562130906026,0.6086651976440146,0.34723603019221994,0.4092015565082236,0.21027425202526956,0.6495444840435606,0.12672927120259678,0.9055929733317616,0.4283278281025424,0.5104585039937579,0.2296270960656504,2023-01-01 00:01:36,0,0,0,0,0
0.13339393218773263,0.29266240746195493,0.16684946127182193,0.32701176998472065,0.23095285183111836,1.1517969714045153,0.9086096279034194,0.6534125413514982,0.4630502144429065,0.8124107640365245,0.6420347260811842,0.36874017821929495,0.48175308932316857,0.2543272286618472,0.715688462013766,0.1569857114194267,0.8718942364852904,0.42106185248180367,0.492591363687375,0.2257484399388826,2023-01-01 00:01:37,0,0,0,0,0
0.11319918319893732,0.26310056367079127,0.21236064318177802,0.3098711722868191,0.2009284701979536,1.2158513889305131,0.841440132317723,0.6603601753571277,0.4723269164701582,0.729585601516251,0.581605627741173,0.29309375384360753,0.4710303745770658,0.2205600836359908,0.6881939019808222,0.03835955511388184,0.8321049444664023,0.4498113103313247,0.41515497241704274,0.19103250430657082,2023-01-01 00:01:38,0,0,0,0,0
0.16241362843762053,0.28355179013968873,0.15485334402066597,0.32358454149719956,0.23446065495428486,1.144099391372263,0.8854581816193103,0.6200393443166626,0.48609106614326675,0.8071286945229057,0.6140581655306371,0.3232150887307191,0.5431580247592261,0.2567232394859629,0.602948820934969,0.11482979057347997,0.7813830644678244,0.41855969860724473,0.4925247009450286,0.21482337811572746,2023-01-01 00:01:39,0,0,0,0,0
0.12502586110940883,0.33711059638272434,0.15345070359540455,0.3238321742435236,0.22922033472460285,1.1766454512018933,0.9536075356095947,0.6862974764125794,0.506579278333809,0.8275601158485094,0.6593943534211963,0.35922925493600033,0.5350095944908921,0.24685394947854303,0.7627585214026248,0.2343947867412823,0.7386954868679124,0.4475178128916954,0.3838039853953137,0.23018749012419956,2023-01-01 00:01:40,0,0,0,0,0
0.18350537472949124,0.3359729589553501,0.14682487302932204,0.3879576250532686,0.18856420337600213,1.1870431015032203,0.991142758734297,0.6712181074961572,0.45321894993263434,0.7267103770274655,0.6618727128273968,0.2857877019998787,0.48880981256805356,0.23998521382837404,0.7089105111002928,0.12715846069423686,0.939241985951627,0.41717266943254455,0.4683470023166779,0.1962527852622516,2023-01-01 00:01:41,0,0,0,0,0
0.1499422782565391,0.29309459565419177,0.17170491446292513,0.2810346458534616,0.2007889945690174,1.095168631146441,0.9454029495218984,0.7794713267822644,0.4254577356288708,0.8112831231443322,0.6642400427494343,0.2750847221794738,0.5150789343378523,0.24077625496535185,0.6568550912275224,0.17135781445564396,0.8748778763377001,0.44391079129805083,0.5303165576631873,0.18422396303869287,2023-01-01 00:01:42,0,0,0,0,0
0.1568968773739841,0.2786478581129979,0.15336229920570527,0.40481920698892165,0.2691229709188234,1.126273912799796,1.0142672146115164,0.6579342392173987,0.4822712292799261,0.7783513343379288,0.6352412040527475,0.3281945036509433,0.4280840893103923,0.22964738518394273,0.6730279355017379,0.15396692300000064,0.8406667762512143,0.49008919333752093,0.4985403936885031,0.17325744830489268,2023-01-01 00:01:43,0,0,0,0,0
0.15839555153322316,0.3250922768722604,0.1491357744658328,0.3743948978392434,0.24141022564754663,1.055737001397688,0.8052627240273034,0.6765520807276962,0.3950174658005778,0.7629866330370244,0.5602398727567484,0.3033943013610484,0.4305567797908273,0.2609365788986189,0.6848737539147849,0.1427333464892784,0.7913996673463695,0.36505070762890723,0.3866215662556473,0.1829245302744198,2023-01-01 00:01:44,0,0,0,0,0
0.1534908560633956,0.2795741012161358,0.176816139124654,0.2710033636756094,0.2670614076998494,1.1365204051113127,0.8955065867002927,0.6793311999523097,0.4304199601923881,0.8803799107186236,0.5780698375835309,0.32069390964398775,0.5148896424629655,0.2164420660327304,0.7286178862778527,0.07081199988061501,0.8933834945500153,0.35432186622468825,0.46872382408852237,0.21899428771512766,2023-01-01 00:01:45,0,0,0,0,0
0.15618148492291264,0.26758532912098876,0.16810816090478342,0.3196762084652145,0.21744771445811364,1.219320018422412,0.9059622110354081,0.761680772539185,0.404195251890302,0.8149482704048623,0.5950936381542598,0.3671451360970507,0.49218435916131525,0.24772374796156174,0.7263761553289134,0.11189701227905521,0.8252199891315785,0.4113132090425956,0.5692306055188766,0.2579207244160275,2023-01-01 00:01:46,0,0,0,0,0
0.14811043133048254,0.322005430857515,0.16183462126810222,0.27095281811204264,0.1918124426731334,1.1770759374673263,0.9603033740420384,0.6883738880719567,0.4763744434550664,0.8519708751986137,0.5788597593934044,0.30651993155766366,0.5088542969453553,0.21883264967384172,0.7349873674106744,0.07344182680719502,0.9906472100913973,0.4765154888282489,0.6381319738606375,0.20777020291381312,2023-01-01 00:01:47,0,0,0,0,0
