P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
51.29847767216226,49.143257466859524,51.03163809216076,38.54121336001079,34.99388158419558,72.76779053379252,74.00629522169012,31.091464406676742,21.624518665764885,0
51.12235930997709,48.36929559372226,50.49596215573548,38.35974974362845,34.57714460813251,72.85292079699698,73.70596798722518,30.09344292043912,20.693751491576702,0
51.79539348620356,48.67431159945149,51.14414337088169,38.52547781675418,34.50797880147657,72.23433282532355,73.61028367954223,30.219294703423376,20.811231885566677,0
50.816822757225815,48.107491472579675,50.274461319534936,37.545338385490176,33.590174965530096,73.2456023814931,73.48246161410569,30.142262141749836,21.108250628901978,0
49.84130835513991,47.29631972930756,50.1283543972594,36.49845796515096,32.86792252059316,72.67283800775857,73.45831685974521,30.02726903023492,20.6093675581646,0
51.72692725594054,48.63244260145903,50.93469455753681,37.957245840316745,34.46789461754916,73.04875420832738,73.6802676524946,29.81109328234112,20.636755384842736,0
51.675809314629625,49.22236154127127,50.96168574662112,38.567189353249084,34.41186781512969,72.96347208300134,74.17595025443357,30.473540919394118,21.42509086300058,0
50.18712906982432,47.59662924834626,49.7564493257418,37.196100675723834,32.83620590613705,73.09553896156054,73.04745874481108,29.86519150694686,20.7556222274009,0
50.71871888928989,48.14250103890629,50.08719970760024,37.191449161213676,33.35063148586999,73.01439029700641,73.55639482741128,30.154855510669503,20.86231933421282,0
50.43585008125323,48.067666111306416,48.87067322936945,37.113639158791145,33.537318232979636,73.22640367766782,73.68898432354402,29.889861286459244,20.69958756648267,0
51.04891269356214,48.40234626495368,51.55355743985056,37.872610175460835,34.28690663364696,72.56008401144607,74.34060452684821,29.580347795313212,20.94502542057288,0
49.46726258513143,47.38027174574962,49.19059037596557,37.031101062672036,33.02385754417757,72.96356263125021,73.29235513295052,29.874671651869953,21.077800652041343,0
50.345082354246166,47.95564268208064,50.223046501790904,36.755744799082855,33.161084406473194,73.01409495253873,73.1143362221438,29.60108943324041,20.55394876712629,0
49.72840041111643,46.50416242048699,49.514897553271716,36.58365161019355,32.733704058566644,72.56984975945247,74.25465529030532,29.999413925708797,21.097852886554502,0
48.96657646847121,46.94416166171225,49.253389420182344,36.575054383307005,33.13820770403262,72.50918633723361,73.74993627581718,30.14778866736786,21.124617089095434,0
49.305014352130165,46.643380432481614,50.28757656088424,36.33094079154733,32.65828221393646,72.71558175074024,73.27895541129982,30.109472496181933,21.24101004040712,0
49.32309853142496,47.089028095160884,50.15526440682791,36.333794038912416,32.95192722173231,73.08654995824952,74.01303507943356,29.980288128057758,21.241794383472843,0
49.42131105254051,46.415003347884344,49.049550650053284,36.17640830541393,32.57895831327542,72.45510139707294,72.54171009429066,30.067469149133288,20.701995063092035,0
49.80005026730622,47.67276302899436,50.95150875232768,37.08236554517819,33.52414301335626,73.46848590774862,73.44780250299068,29.560213629157662,20.776264875141564,0
50.49962148975874,47.76052277549348,50.89849252351673,36.915443202174245,33.091082532739705,72.69066696729678,73.6159928871165,29.71616999784028,20.8089187335118,0
49.480846526605625,47.13553199187885,49.79294627566998,36.23111754933724,32.39499838011289,72.99149043747028,73.75796461940907,29.685098063689246,20.998806320344407,0
48.26369521112888,45.68144392669926,48.671756524623525,35.36579909414594,31.74389038701442,73.32920030736766,73.04403592241182,29.31105958158495,20.173889843739,0
49.40931653740682,47.26330861042619,49.525166140253496,36.9752557997296,33.46271590190615,72.25503656549174,73.02936143629366,29.471673363444317,20.373308457718394,0
49.66199246568928,46.900295094581715,50.25091216421436,37.3690566020847,34.38938160477561,73.67309716636846,74.21458955549015,29.353409231864987,20.56651967008238,0
48.240065087319365,46.06716773211584,49.32500280967957,36.13937298229556,32.903478774013756,72.54755358575532,73.4458485862875,29.610593990961227,20.672403186624333,0
49.31592652830675,46.61634734378759,48.97412347891693,36.870638827249664,33.63956793568211,73.65050569740664,73.51063924962311,29.79460272736058,20.926633513141482,0
48.80710716703022,46.26338569210894,49.30412713591621,36.18721041613537,32.53709810948377,73.24464181236218,73.05968658985483,29.465010034928493,20.297444961763357,0
48.1975888605855,46.04047633338577,49.19724786426288,36.14817421549538,32.37232245113074,72.0793197162649,72.95809184804949,29.274166509535554,20.73074242567083,0
48.34412706912867,45.91841351618266,49.19056740214177,35.969610563857366,31.711537650404676,72.903244976955,73.12555795726006,29.56388269448561,20.731018884931256,0
49.11563765429793,46.99788328257599,49.520422554277516,36.701692472417,32.852095778576114,72.58462182306374,73.99947293740492,29.372717745075146,20.597056983490866,0
48.98387730764185,47.171326035453625,50.39091576958616,36.70776437375382,32.62314195548015,73.79364642098498,73.08282528445788,29.26499432168814,20.45604548028545,0
48.50809128459577,46.035832163854444,50.20510980813671,36.00105572594384,32.63153736027116,73.07480359765998,73.26766320732754,29.910162784368453,20.707350268897606,0
48.70536902626117,46.694654952004846,50.219861262201555,36.185524811018595,32.507951432112186,71.9975041797529,74.18400887799139,29.725608860144007,20.652576233704373,0
49.02189425144027,46.69315075866712,50.62818883386069,36.72908469643904,32.660226963184115,73.5941062758233,74.43763242592658,29.42353851159512,20.92456478656925,0
48.705948446178496,46.38390622692653,50.295870033672784,36.04031132222262,32.60027140712769,73.23378076248099,72.62743623545701,29.19837574148947,20.45386251880262,0
48.16988136253486,45.810607582517605,49.50322004879901,35.42614571776969,31.97860820349896,73.16281625600898,72.28918357226286,29.187354448310533,20.43279893369191,0
48.721185528948745,46.07646746828677,49.73786840047114,36.440718887643506,32.45653990191643,72.96235848857515,72.98673845499123,29.041944167963425,20.50015631246009,0
47.68933247029851,45.341854715601166,49.246010963572395,35.797409772995465,32.67164939362851,72.23642410524273,72.84485119483172,29.047593984313828,20.175736902865793,0
48.06715328278752,46.07646530619256,49.41871281667928,35.991447275182516,32.16651414160861,73.73269043106487,73.56306482142284,29.20178773552992,20.52724442481855,0
48.22970710547438,45.87089402526292,49.2682771993286,36.18751959202733,32.74773814817399,72.8173616786521,73.30817454527693,28.46138444455331,19.953528037688816,0
47.453066045696396,45.3362847685003,47.97191527262082,35.38587728188079,31.80982490553502,73.65220061335968,73.24059328695955,29.59661609211701,20.661201564692487,0
46.85042664351859,45.22200900063705,49.67820253739474,34.88625855999298,31.89182949087935,72.9346618678471,73.73396925699468,29.26629062416665,20.389131754043664,0
47.6443338801316,44.951406134784484,49.21840853931568,34.423943087797085,31.257910208303418,72.82702422209736,72.2212431926522,28.85914062821624,20.33402181680097,0
48.438604825970835,45.570312078312455,49.22357025277437,34.97449789390729,31.147597584349374,72.05240842798554,72.96583356189419,29.521668340049366,20.776118098417186,0
47.6756720748691,45.04578430230404,49.553410732108965,35.84504706664131,32.80644119689996,72.55731938446517,73.20614204498892,29.25211859682891,20.324812134072854,0
47.59793576672542,45.498444327457584,48.942111031466766,35.42086548184852,31.49873582852987,73.56646818110586,73.76975070429314,29.266885494302375,20.58091658412757,0
48.80540098545803,45.86539281802465,49.95245934867999,35.808830854060105,31.910159683442988,73.26004531318874,73.21350794456981,28.904134539802282,20.008006650060352,0
47.8339625365471,46.02714265046819,49.451821507421045,35.29315515825232,32.25087505809648,73.15568005645663,73.43736431109623,29.13818440026703,20.258226837036307,0
47.12148448789539,44.69013611522269,48.66753344142325,35.11883491372027,31.598672573706335,73.18285300665605,73.05772388951026,28.451366289843023,19.991801530326626,0
47.33337492379367,44.93868342631394,48.30950379211037,35.29310333164743,31.857441040604442,72.88214894846668,73.18751740139281,29.02115708341992,20.365849599870337,0
47.88435021009269,45.49242902603359,49.723953597417264,35.092022976503,31.709732112264703,72.63902496139146,73.05092869681532,28.79520274115921,19.940453468800865,0
46.26843138673256,44.81623761614134,48.594908496574874,34.91834373499575,31.1034933938143,72.46739894196737,73.07061441573786,29.160612816451323,20.483386799147013,0
47.59639746956721,45.26139099282502,50.30345199831222,36.808512780082324,33.6918359018735,72.63095387461689,73.21140038879491,28.73445144488076,20.07712490149377,0
47.355848290083706,44.795847869408945,48.66704248459564,36.0447260535292,33.09859988020243,72.92351432647126,73.88461150805665,28.655675121495477,20.27138379062337,0
47.42690662551667,44.657138731653696,48.79121561308042,34.35687144694008,30.36066286544364,72.45972894170889,73.35620445050975,29.15167953096581,20.490149490043194,0
46.10457104241854,44.57359142846501,48.374065134959615,34.06879218575665,30.526951095172052,72.84617357528474,73.03377147510322,29.107629061187573,20.148604887885334,0
47.452107937466884,44.68570770181136,49.57369612182406,36.126670988532254,32.71796229801499,72.86954941430761,73.39601715032926,28.98256644583685,20.324398190550873,0
47.25204033106768,44.83124210078689,49.02301606168012,35.94740466558324,32.31911986065757,72.73121953196011,73.20197509588566,28.856971517814173,20.046320104424534,0
46.89620659167329,44.55506140148518,48.88545888678649,35.086002844918376,31.41440827058848,71.99212913735963,73.39142281988305,28.905383664000134,20.24919598429319,0
46.98384026552583,44.39790761803323,49.27580828387187,35.68611644724997,32.286063156275574,72.2802982857811,72.88758277252231,28.602747140051108,20.099691113607555,0
45.729063319744554,44.33793797660403,48.99179675980731,34.79965607433032,31.51760507541342,72.71646024079239,73.31699327383137,28.392385275253332,19.972679049558828,0
46.01122730183196,43.87308141126938,48.738058998085314,34.78282704643698,31.812150447315794,71.7208216453649,73.31241638264576,28.72730046141749,19.917239715144504,0
47.22211820534052,45.058440307219634,48.84054539324735,36.187765764499396,32.048733203309894,73.29271237819208,72.33387532910267,28.089138822441058,19.540397909634052,0
46.097789354999406,44.30812009659083,47.86968623783958,34.862199011065286,31.073433392620032,73.42097563397469,72.83701105611878,28.983169468183803,20.297372617223992,0
46.673627084379106,44.17526547179792,48.28935893025159,35.60082525941494,31.814548826148492,73.1878261524625,72.92983129897314,28.533463780598556,19.885441252856342,0
46.001945980276034,43.941324767937644,47.9720271965604,34.65482857715738,31.908378785588244,72.89374302890627,72.83822424200896,28.49198460862776,19.860470109223947,0
46.42451032308971,44.47938902189403,48.95922604789046,35.41928969402433,32.33034969568805,72.12672947987409,72.47216237896308,28.238894981421222,19.553438344281375,0
46.44529623991935,43.92286741252977,48.47186167619489,35.41847802295175,31.95915499684259,72.88695751779149,71.73597719732119,28.891448122319773,20.298958946876922,0
45.742897830246825,43.50902204150258,47.73286385762344,34.115535823699595,30.67873551084852,73.42623126835156,73.47099888167895,28.690775013827196,19.95337874705181,0
46.070838358854466,43.696110526955835,47.6654728872418,35.31308453114759,31.914030703195138,72.14731929547273,71.85872113519615,28.53344142749629,19.908446330991147,0
46.374035574451206,43.63364010668908,48.54501261394097,34.666335679784545,31.552090495324762,73.98083462286219,73.91592080990462,28.603079046217744,20.03040588983572,0
46.28919070049104,43.50927763884378,47.77434988767955,35.59762056820287,31.96185258111673,73.10227586251231,72.7930228370975,28.451388689074857,19.41463123726092,0
46.79907093749789,44.74026165423413,48.43597061863628,35.65095861641574,32.167990582292155,72.15266751245055,72.56197740852822,28.64976191200417,19.734761438582563,0
46.039524059030576,43.438710870768965,47.914642157250164,35.36488924086592,31.727346597126083,72.16733042050588,72.10485189058247,28.276511421695886,20.110925172595223,0
46.299135614614954,44.389699566167714,48.68839254872457,35.54943693146021,31.57588466130853,72.40890340295869,72.03404680325497,28.368922412599606,19.546688939489574,0
46.28592496691279,43.29485961667959,47.84183348081067,35.13682677826714,31.086282320658835,72.62366707300194,72.40204622653157,28.509091281507136,20.14041431350764,0
46.55522624568018,44.18383677454521,48.05731203209593,35.76302403570826,31.97943190985702,72.45118158487102,72.92698703311254,27.905757122129543,19.711502230932446,0
46.87906789731571,44.5221778898288,48.801286448317995,35.17586473556478,31.546524855438776,71.22770124330944,73.52133189263836,27.92472058718421,19.54365690939786,0
45.82277842454388,43.42999726702814,47.146637519239874,34.99572129561904,31.627145060446825,71.96557478493277,72.02403298747365,28.84551583145567,20.490220300296745,0
46.356567695193114,44.350271162851605,48.6358309785266,35.479262971766964,32.01190164758841,72.60168340319504,72.96138647458523,28.017293320038505,19.776490606094615,0
46.17356012863132,43.807707972829725,48.03551459365817,34.56791319785895,30.69380708131239,72.68831877972798,71.83951349031011,28.72036341402756,20.14368609234249,0
46.25144687558628,43.42601534279262,47.94335329133871,36.15332213421893,32.54081899602993,73.0324993821443,72.29490350801773,28.139355808924087,19.775357595036592,0
45.92734039633003,43.98669690216415,48.275257026706505,35.64202602899552,31.914030976985465,72.23643371417877,72.98180714493508,27.901866115893768,19.72202071669356,0
45.390740689974145,42.98610668947305,48.04267167564583,35.08145577509168,31.498482103042683,72.63188846912118,72.20466161355854,28.575979228893193,20.082624480296627,0
