P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
46.72871583445594,44.48771243765824,48.6169496787438,34.85744032886377,31.580284113976706,72.91047633290944,73.75993588481175,28.634207666430274,20.0170998897144,0
46.267535955831065,43.69275213823287,47.963412965896744,34.13231889978009,30.7980666560747,72.51921348311475,72.84049518125046,28.49906569699282,20.16846685534072,0
46.14210478829149,43.69713034176964,48.233050911270325,34.06059518068099,30.653652039213114,73.08972949556461,72.75065614623585,28.39738977183635,20.26481168458897,0
45.93367636911356,44.07865321111235,47.66923827524959,35.022049907307554,31.2021875139194,72.60223500741402,72.90314635192465,28.813836599905905,20.20165510385187,0
46.85256622435529,43.98401174143656,47.89330964469642,35.78311201591546,31.550448243024206,72.56283963482387,72.98087137232812,28.965278919330018,20.24429470983963,0
46.93470619262499,43.73556307788233,48.46100046936264,35.19534418282739,31.709757767962486,72.73796612434998,73.65704977500137,28.098659740229404,19.4443704167287,0
45.26918833162794,43.46901794195657,47.539011249630974,34.823266822808144,31.579332501599428,72.93180594367026,73.5041294946176,28.617525762369294,19.74355034377595,0
45.639336818633254,42.98107267910519,47.62133638885429,35.352392211988416,31.7846528258162,72.88115488323622,73.16975998343281,28.293587216360155,19.450716065523288,0
45.57957219853004,43.791559740317744,47.43209831566699,35.35742498484182,31.661226189521628,72.4904669881447,72.16396584845262,27.940184888077546,19.39896042974959,0
45.66223674469483,42.7467526187472,47.936030291459915,34.386581923862984,31.08727438104095,73.08121448331515,72.01427891182371,28.400452487883705,19.46214578205597,0
45.343508509801985,43.47006475317853,48.31568451311152,35.13959692917556,31.6006375760707,72.53173746774443,72.9569503876417,28.08269507364185,19.873652542297314,0
45.69206844914414,43.42392993006547,46.61607364408802,34.69968387411228,31.73543874429324,72.30042794179964,73.25498032720941,27.836537953980947,19.570195816585347,0
45.279292009568,42.783219837411245,46.73463370309988,34.574936710916404,31.48726154244525,71.87860663126264,72.75289741909671,28.053311139281295,19.58698969455995,0
45.900831724708894,43.387336734843146,48.24020648087499,35.312198933644716,32.06883145738724,73.08861727164684,73.72766993932449,27.95822197802016,19.79263218076627,0
46.02311542146933,43.27156476921473,47.39069755203462,35.94632974133119,32.57901700146104,72.5873486614004,72.20624047819598,28.052029823692965,19.42218966110442,0
46.17393124232155,44.48945545134784,47.55007086395771,34.97576640734226,31.0911395422726,72.67043215333857,72.12023698621984,27.828522242511355,19.315969358685038,0
46.428854718599894,44.30317382712399,47.521716168604,35.69866433141261,32.32769600888713,73.07145831438699,72.36893519134449,28.088775546847508,19.275384226732907,0
44.49830677053614,42.196181854443,45.87303067126711,35.14622662711923,31.744501751701286,72.29313495880315,72.32630268670057,27.97515980906934,19.73748260535258,0
44.7573548154381,43.18706571451794,45.76099478699749,35.05561673622363,31.731982481118614,71.82764183866644,72.91668491087181,28.284430513916984,19.637033102480032,0
45.413621353514216,43.24330858059883,47.49135133229846,35.69094663141546,32.26963481431783,72.53245923766237,72.41849400461722,28.33322231731595,19.836394744776328,0
45.85441211717835,43.3638430869381,46.23305307613641,35.619021409232204,32.19294804466341,72.634003016992,71.83095715754743,28.217429212298917,19.952715728724176,0
45.838706741828105,43.27117561907503,46.969933006916115,35.93257297022339,33.14957561406593,72.33077891848544,73.02591584107623,28.05379199150057,19.91182454515028,0
47.33745648165438,44.644059849189695,48.794435498128166,36.344216134309654,32.686938819893115,73.18098326276854,71.67512393454354,28.031560977504896,19.61626341395531,0
45.88294992041244,43.54666243241003,46.11823084989662,34.94508516203772,31.731477860082748,71.18267400856901,71.99419045457863,27.845860129776142,19.568949578097566,0
45.42564875698808,43.527873925513944,46.511222554055564,35.757852678362774,32.0407704674473,72.96716224102774,71.69287468590946,27.840612881021297,19.307658967506175,0
46.159369837062926,43.23327704645193,47.1754581840057,34.86041664331433,31.611567454149203,72.78382323148163,72.5819481342044,28.283961849164015,20.135447963016315,0
45.93790711379591,42.815511917777975,46.65238122525921,36.13526025572319,32.8035301972206,72.59748220655538,72.54530440703623,27.534185181056596,19.240699514679743,0
45.19345654753263,42.45605294682522,45.60976749460313,35.78581523100081,32.31656153104134,70.68173648292907,73.38413673835129,28.027944346777748,19.635618033118046,0
46.02173091274089,42.72041764342347,46.77607377370254,35.597084416928745,32.53815005794882,72.97196424770668,72.85619037380162,27.946023933476813,19.48084613898112,0
44.20375647231627,42.46937332741317,45.913993337566154,35.054588447739654,31.283846792057563,71.79687971580178,73.09320854417675,28.214602047167823,19.990071232700227,0
44.79301808268596,42.343835219701205,45.70997925768991,35.43552004729358,31.745801760063756,72.03607419986446,72.4895421499326,27.6000011357472,19.359919579639676,0
44.58925924657488,42.489689616784936,45.02201729159819,35.43495821569891,31.95517641993607,72.18419599155118,71.829369304592,28.024757035123393,19.7695168400691,0
45.29585472764745,43.236470940077346,45.40548343086244,35.74295112431428,32.43289806792812,72.45252443475567,72.3542355078455,28.118284846738565,19.753591020712772,0
45.86888046529308,44.23451642469151,46.708287501491164,36.86142992691426,33.22911579061132,72.54760575957103,72.55848991233614,27.439217995947587,19.16337072052011,0
44.310511850865865,41.869417072530595,44.33527420047904,34.95114078875641,31.84175442083394,72.65314386028868,72.58603464804678,27.684459969085676,19.56501569061989,0
45.763676551265654,43.05876450482036,45.97261127515685,36.47556048338427,32.629497473755954,72.59324002930687,71.96953294294192,27.976217291107915,19.652415342690617,0
44.406268766282395,42.55178486627063,43.74694558530474,35.415586577367996,31.53185437278463,72.29012676344472,72.42149950970857,28.155870405031095,19.516913471352318,0
44.85009826847026,42.68295114941083,44.244766600434076,35.51105778616978,32.05239050851375,72.34973694963188,71.68172146127708,28.055125351040417,19.440745468966416,0
45.24811946882933,43.16891545958161,45.610544645637646,36.974344202361934,33.25375569929163,71.57427619446774,71.59749048198073,28.168138744931294,19.74746246725823,0
44.77935279600561,42.35393224641492,44.74673176337496,35.55098472644846,32.15874536991108,71.72178448236295,71.53189818234453,27.676695476726,19.555178414185725,0
44.84073733404787,42.36072104478535,44.04135847142079,35.666193497447715,32.091353460442996,72.52244268525239,72.07253501170737,27.525264515651003,19.59556927065698,0
44.88652542762563,42.66888182190618,43.688513991369256,36.302082246530155,32.5698680846901,72.47050433705671,71.44150835863772,28.029500774160642,19.265207850396287,0
45.3463042046467,42.90061410008287,45.0259851867157,36.25299295094391,32.605212384332404,72.39076115819576,71.78803474325564,27.638478502932816,19.352066921872712,0
44.5376802459966,42.51726128078145,44.21984528869437,36.172642047253916,32.564032510966484,71.74839228950745,72.42162436775214,27.75169787241963,19.52411804312874,0
44.54093083238414,42.78216754612716,44.906437453917896,36.7170751072945,32.95387320661055,72.43736587325867,71.42514205163226,28.29586106625854,19.86623657337993,0
44.75635844399116,42.768523741356965,44.52091185702271,36.160938770615935,32.483905279657314,71.37779921124542,71.65687623431769,28.07866116688789,19.856928237828264,0
45.3190087146184,41.76195722178395,44.028664841224455,36.27259408510999,32.52425667550292,72.47318806638985,71.91396075239552,27.85810979333513,19.63178365063289,0
45.77793674441781,43.787435323817775,45.89055084605899,37.434016073124226,33.94761400177263,71.77994720269253,71.9704918944825,27.826631097030063,19.281541731204975,0
45.48477811759822,43.44734825339272,44.08348127203206,36.75020230658449,33.13338837727778,72.72813261363012,71.56609993218659,28.230666331095907,19.558508094028987,0
44.4236557661391,41.72593067880155,43.440807710989574,36.907673461456156,33.893931856961174,71.1007842072671,72.1776685102403,28.117188827698737,19.74452315061946,0
44.87589924662966,43.00551515514342,43.61461353812559,36.647536308880056,33.030994043375586,72.71846084791399,72.04775737174882,27.699292563161446,19.587605879097516,0
44.91094859534851,42.38597346826089,43.47845558769178,37.09796146434685,33.22290807681357,71.63107867637753,72.29055482124336,27.490224354189063,19.271840558522882,0
45.923412609317964,43.468068553549365,44.044637287733146,37.22839769294366,34.306760536108214,71.59692441095993,71.64772648375653,28.65086906205871,19.74002172952744,0
44.85480320194355,42.54354377584195,43.9828426381045,36.378020052986386,32.864305961002046,71.85874058793668,71.39982769577034,27.73218174223982,19.203092936504618,0
46.08404504016609,42.68057545508815,43.94979551001056,37.211311858436204,33.78721810866043,71.38724558397706,71.28244259158221,28.27066588866984,19.927769293241955,0
45.0684561128347,43.69034953627279,44.251683445784984,37.765332850410054,34.1664304603298,71.67389392630835,71.7446088519436,28.579824780104627,19.93614832788981,0
46.104744003406225,43.77644877627866,43.97039761867859,38.10700981491895,34.48321214221639,71.31533102864954,71.36967184167968,28.185978409592348,19.7537763473553,0
44.74200385854506,42.37268013159735,43.240260998152124,37.62723920763377,34.025211502276136,71.30751332155093,71.24064081579088,27.977466030376593,19.797309829093965,0
45.50008444236376,43.15441946894245,43.47226182365181,38.61780258320768,34.4253969554541,71.87520704334301,71.2678825771983,27.746488893024576,19.18210041559321,0
45.3744482965534,43.14117694433756,43.85004045844568,37.57585000496927,33.92852371874077,71.15452124102198,71.11680922594611,27.75980836175363,19.34901732204715,0
44.97867127456174,43.13137759751335,43.204959694187686,37.23219638981929,33.11151835968229,71.19457063456211,71.52462427924506,28.323121554595552,19.721610525542097,0
46.52442679920666,43.62466471859688,45.341403294151434,38.740222619112615,34.8138915062776,70.86546265640465,70.68511564076755,28.664493201416317,20.136225748296994,0
45.26778231606809,43.835877076222985,43.462547884723364,38.003467357446,33.98543538473241,71.27291317825356,71.50904642057016,28.130427029391484,19.845876556228436,0
45.22477662947814,42.62070257146367,42.98566238269086,37.909962077341966,34.22620692536239,72.1535324384044,71.66178452654644,28.10298160394489,19.376033631381667,0
46.27610401519148,43.76997527159223,45.0818919825331,37.98903619088349,34.29037044599661,71.04745315612149,70.99888659355389,28.50033452799013,19.949126897759836,0
47.03575800704014,45.293316484302906,44.85746428882429,40.03459741915256,36.17548144446686,71.07713054053784,72.2160081252154,28.107448567004933,19.849079817712695,0
46.673957255175615,44.1292576839833,43.98411675939518,39.0922236691553,35.2691902740645,71.51227700237057,71.22931462960446,28.418460523238085,19.521965075974492,0
45.249923169516336,42.76675861394659,43.35024041314872,37.154615950188756,33.257106752633966,71.20213135935555,70.40520099359496,28.372269315197823,19.847710032350555,0
45.76246495548935,42.7705479112456,43.62357904300798,38.05849406505506,34.17434361174405,72.47366808031296,71.01047711830041,28.26122164881978,19.5396982660172,0
46.391896396480156,44.74033529278852,44.39363286634919,39.469472519088555,35.798644115556044,71.2502389747783,71.14751370475393,28.404443081533135,19.75479677636329,0
45.51961222978755,43.043051634695566,43.34614550347834,38.92482043817316,35.35269539754416,71.4708781120088,71.30562086045613,28.963790911071655,19.77364671985385,0
46.73111262684543,43.75530595770277,45.5165294602269,38.50761249165617,34.31281631290259,71.74677629963229,70.91724109116386,28.64263289391793,20.328389849493554,0
47.039157976871046,44.178438797674936,44.5280479586645,39.53618250368344,35.1232859635613,71.70866390898226,70.50486175183931,28.816126372654626,20.100122635377534,0
45.75545848955108,43.96047057693255,43.06687481348871,37.894013945478186,33.88654573596896,71.33436506542212,70.42772184359953,28.240534434217476,19.60693573114505,0
46.345439787540016,44.24702901119556,44.93262487329799,39.0872008704627,35.492043058026105,71.10837020396448,70.61285597453656,28.873341500840244,20.276992459679597,0
44.542025518019976,42.525388086040124,43.05813693979426,38.39845495110312,34.92307466504772,72.1720304211931,70.62509309094945,28.76532354286175,19.927264433465776,0
46.34788378224776,43.7887415113258,43.69007613949,38.723508724301794,34.57374428775127,71.08109092735143,70.30070403827632,28.15342139076606,19.47994606775998,0
46.657331187777984,43.9547051257756,44.08888168016731,38.75408441822252,34.970868782521165,70.88095681835414,70.4658835983123,28.79553330655814,20.458939148553444,0
46.61970289752703,43.777366890128114,44.31847040638849,39.12150171984626,35.75968094780366,70.74958727640036,71.12601073802225,28.510509461989727,20.319089229058168,0
47.29264249956332,45.20033347501482,45.47992656293463,40.077646717408165,36.19447548883945,70.17970237772406,71.58437485719402,28.232232405402886,19.644149949325524,0
45.99159615179827,44.09037956413295,43.371444140171995,39.450923557218786,35.93228218706684,71.42438959932387,71.10168582249554,28.76696040389191,20.350343224707572,0
46.75101193668078,44.63765268865864,45.45103951892856,39.34569585905507,35.71074424417449,69.80991404398793,71.34057482148685,28.922352938627427,20.316855145836815,0
47.243808712946496,44.84556197370902,44.95197489652917,39.723827661466956,35.478385283451885,70.95134536843673,71.13829930343107,28.83927904578766,19.90472907370929,0
47.7246426598425,45.291171536287614,46.487802843368705,39.853445054702334,35.81110612218298,70.82193030878305,71.03131109113235,28.794740947175764,19.970692284253076,0
