P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
46.509501000970104,43.90155642612239,47.49776173729173,35.374162827444586,31.570719558402203,73.3089236502612,73.58282782569881,28.465915596130202,19.655547488114802,0
46.789864686302636,44.220536960518125,47.88493947232513,34.80589434948047,31.296214456923295,72.43261804020253,72.93228466722948,29.069193598454813,20.012085648864133,0
46.147148001537836,44.31259681558826,47.672175428473594,34.26909490690753,30.65538005713832,72.9954301344464,73.76732540786247,28.26003454041176,19.569714779795397,0
45.71356359576622,42.950396455096765,47.62841970392837,34.33075319733485,30.91212983499038,72.5173043483502,74.41925853353439,28.44952343724033,19.86942964887141,0
46.09010102152872,43.99990141149874,48.221709115323,34.93790040523785,31.812690383696868,71.66313588545562,71.70436608997592,28.77648945671215,20.103248266646354,0
46.46906562121863,44.448318374461195,48.210985004943055,34.74111504451878,31.034271156743955,71.8600613404151,73.2714442693858,28.29528711615401,19.625763500455484,0
45.90340330480362,43.910794952221046,47.24803895327559,34.81611502901393,31.450926650530963,72.64499751486211,73.61535763989835,27.955180524630645,19.55105829455516,0
45.084231947942946,42.757894261546674,47.670439920547864,34.22202474788269,30.548072004271404,72.77682686014066,73.74955155638627,28.579326313010498,19.843570851053205,0
45.98038170413297,44.2696709162424,47.81391442753182,34.626478438009414,31.195250147582616,72.92707096750759,72.32337733355754,29.08514276384754,20.382684250833492,0
46.020505994443404,43.80380736102306,47.477846748614965,34.992000984611565,31.065568191583328,72.50826399459355,72.32916848479493,27.998653316129662,19.722821104322467,0
45.21582195490866,42.5780700862171,47.70261678968526,34.7768103946092,30.81089740849159,71.76398801063478,72.45835238569647,28.571088011776745,19.99856325699646,0
46.519222272996885,43.020487911856854,46.684399512350794,34.99531386578322,31.764823156079284,71.94778644471924,73.07972844478233,28.06569929495734,19.587315960101453,0
46.111470665893,44.25309045347032,48.00175224742324,35.80042364043003,31.935837897019386,72.30705083768277,72.72628421008228,28.4344314238198,19.887346561460138,0
44.7194390519539,42.108150868145465,47.24620923427012,34.53871946017627,31.32895225801458,72.52083841410106,73.50231177685612,28.05236139761461,19.43950701080092,0
45.88852830303649,43.903567690176835,47.75890760759094,35.45512518175958,32.357277666887704,72.90204391862498,73.08986477808138,28.290237243870276,19.956317179597928,0
45.72083822612791,42.835772104525674,46.951432671183476,35.27616338598299,31.384023720719487,72.45548816977158,72.98304157502051,28.15700652988208,19.682296029696595,0
44.88407844382128,42.11767097318413,46.59856075067148,34.065132946898935,30.839615819936878,72.09064289360533,72.72452654649324,28.85284494576992,20.456512115283992,0
44.87965664788334,42.894516802571985,46.32945159601647,34.23485329430139,30.516456277464524,71.99784752010517,72.93024765208023,27.909698972621374,19.90560325740039,0
45.51538083606905,42.782982690299555,45.68079040456354,34.81613341703692,31.716288007899433,72.65394363311707,72.69604035006196,27.93502541425098,19.241027283971352,0
45.64041447202265,43.00145940560501,46.14228348589294,34.99365300502126,31.730373143498866,72.62412739839081,72.56502239448457,28.418897729150302,20.00135767247966,0
45.98740113506384,43.40768140854836,47.283774644505485,34.881469230440175,31.47114148204487,72.27505422703695,72.33258612632679,28.33483218108942,19.75324680584965,0
45.547593369503744,43.57891741632632,46.04715656414672,35.09517678774399,32.13148607800223,72.1859484048983,72.75299217655031,27.917315154566168,19.56990275898186,0
44.77943894939953,42.24913341848334,45.75898122055346,34.61228344477597,31.42642124167281,72.32403799337855,73.22679416571528,28.40571004119339,19.85393602809082,0
46.083503519454325,43.368071208035104,47.222742516355005,35.66447773226227,32.10844914200513,73.32148849748133,72.19584193558578,28.07920804189827,19.394557005688913,0
45.637218531333765,43.662033115342425,47.012185103306194,36.21060216581635,32.82124594842993,71.95972307743494,72.19746907250105,28.240374590960283,19.877740095435275,0
45.04373402015304,42.658137546183276,45.90931090237882,35.48693643621462,32.08407040377838,71.5803112934569,72.57532934510633,27.733597189207945,19.26603636980427,0
44.81236532139003,42.86900066760223,45.84673140733006,35.497129173851384,31.849975209261114,72.16183704210452,73.05870466658155,28.39671293690138,20.15610592801398,0
44.8464612613219,42.9800180363774,45.42735220089984,35.37864424093929,32.04585408313862,72.50134673413596,71.56597310234332,28.17917786328814,19.65736294327385,0
44.191704185977514,41.821745013224216,44.90910613773087,35.05264635241643,31.93704893712599,71.97512769011199,72.78931946494095,27.691826289301964,19.408602376942458,0
44.78622262514751,42.62825473555462,45.4972250519836,36.07938572470911,32.34203513330913,72.74546623722249,72.15550059044303,28.361326629342617,19.94639222108501,0
44.009849200259374,42.24751041235348,44.77284897592239,35.079323779511455,31.972754446968622,71.54466193731079,73.06851312856892,28.32808477065734,19.911495261852718,0
45.24195237850296,42.947101977508645,46.01233571264165,36.062255113958344,32.52182287110833,72.13722219469189,71.67359545460663,28.100035536622148,19.77470384079458,0
44.495600755775804,42.73515429820577,45.84114507315545,35.522026783447195,31.274209666578567,72.20003720954062,72.89863338741812,28.488067179439184,20.058922018796725,0
45.77301043256535,43.85023653481462,46.368650720380124,36.792963493647314,32.84227320234953,72.34261631757171,72.77055457435894,28.072319871766563,19.599154058137678,0
45.99688057832847,43.33935555805894,45.65815050138135,36.57281619250798,33.05512729348596,72.1738147460525,73.49868349659302,28.636865141500554,19.952898716015998,0
44.585042753955406,42.04557926731118,44.38170364622963,35.14201540468356,31.795723824145814,72.02542525455299,71.76463407296666,28.152403454820742,19.82990634258848,0
44.51810231759708,42.146592865936604,44.51339120979108,35.70574949489786,32.34142019924229,71.7198146699922,72.44991670313658,27.695960077791305,19.390728711512136,0
45.31292801822029,42.669286129719616,45.26521447275037,35.90051429266284,32.24261017714957,72.18013112118675,72.19007020541721,28.073413464645316,19.490447797181375,0
45.17704975382207,42.56075923752888,44.82926314457177,36.25189892985811,33.32160170153901,71.43385883425377,71.9712767161736,27.869097767387107,19.50100577000372,0
45.23815497658674,43.49856799104158,45.474999034176996,36.75496256856497,33.424021218352834,71.3745923702372,72.16713315781313,28.29189792771255,19.517142312640257,0
44.54696131970392,42.84090248165037,44.74880048869669,36.077946056610664,32.705822302126336,71.5615964802079,73.18303396430848,27.890499040841238,19.474996111158507,0
44.06734600040716,41.49338190405066,43.48085094097704,35.46651901116968,31.9074506099715,71.70632857250804,71.87028207981201,27.83812300035611,19.43423226573331,0
44.84023682274838,42.61563514545102,44.90961631814352,36.92043098109554,32.711181018548615,72.07203073379024,71.12277563559248,27.59125194195142,19.294438131835808,0
44.274595236570605,42.575750817283094,44.18406076495702,36.25157665146163,33.175118871458224,72.84998484533796,71.86921587505256,27.35762092225397,19.142360880857368,0
45.31754550003084,43.07223166473517,44.284974845250495,36.313499114104204,32.5425045450357,71.97977142611198,71.61463954884883,28.234355635771056,19.89253352612641,0
45.493775640076265,43.497109276915154,44.39153224529541,36.31277016839876,32.76507242058439,72.0325953281232,71.33717774604509,27.697574578705776,19.636841565603017,0
45.798930801586785,43.673070315126004,46.05714915982591,37.381430853927405,33.99335317998082,71.74499332417341,71.03019050310849,28.145618442255667,19.59002386263133,0
45.27902317515628,42.7517178375659,44.814344656324934,36.93663959740698,33.328377853488455,72.10819132211816,72.48567943781335,27.856645360922013,19.36852350760958,0
45.20168506037018,42.329876602146285,44.67742882955609,37.134483045023686,33.693733065791456,71.67832453525595,71.82984772643327,28.132605404561495,19.6999290314124,0
45.144757525601264,43.23874655922855,44.261646271938,36.99922367113175,32.9360353846666,71.35662485646341,71.3485684582394,28.722764779476798,19.898377697336937,0
45.11581771280999,42.363760385752066,43.68742249031287,37.158469483796395,33.27539513372622,71.5149763292918,71.38262714447106,28.750515208317672,20.47335220385467,0
45.673354560825565,43.36396848610473,44.591803364559176,37.61879474725577,34.03470579486746,71.56682783891293,73.12486108203211,28.03528364688357,19.6203121023652,0
44.870060398650025,42.79751818448534,43.70012620505106,36.6602781722612,33.00674073777114,72.37078477281229,72.13070325824856,27.924949819237305,19.36181891299483,0
45.47228064193912,43.06765102964292,43.982329953681244,37.21305327412308,33.5457397524341,71.85320792443129,71.34447555177138,28.10715996875391,19.528352692585386,0
45.25294694666995,41.91292983353356,43.0557702900706,36.645488330167964,32.63549938164061,72.35982728286511,71.33588965216198,27.77688205363075,19.280744297849232,0
45.34256906780659,43.33675255366423,44.47171385828813,37.648544158785064,34.22761929289455,71.54474905781284,72.57475658684513,28.229245622814073,19.928494927745046,0
45.89161850039437,43.75900616351234,44.70165738738826,37.84708811705817,34.16763124248707,71.90971541349518,71.94987621880951,28.206434676572282,19.776830627309838,0
45.55280891519194,43.56844456133138,44.207719382508415,36.832981245165094,33.33550274632932,71.771722523215,70.89276599690777,28.018569759639846,20.003003295251048,0
45.59452593903671,43.1641197095513,44.28682569624755,37.232335241663435,33.39865839675579,71.01553745955346,71.007479355184,28.567734468852596,19.310010092115384,0
46.5903527574182,44.16588451299846,44.06859413714534,38.44770744734978,34.88659294789532,71.83024122803283,71.9380118189758,28.313749119179818,20.050428353287213,0
45.54497036148173,43.14802972909829,43.24932779765194,37.473197832216215,33.415930120722976,71.32491673954867,71.86807587920272,28.635604638881762,19.55590886666189,0
45.49627809917846,43.180321953007336,43.916080990179125,37.54112072290237,33.900424163392664,71.81083059698558,71.7295838479469,27.53788449989484,19.07505620036208,0
44.82822699783051,43.1184109882612,42.858690193659974,37.46698351843078,33.5211725637926,72.38859146115374,71.422396486928,28.26676588724693,19.750589278550528,0
46.59183316302831,43.363354003208705,43.99049870891143,38.579491486424914,34.33636310091719,71.22833708398467,70.9647184745753,28.552572025956195,19.817759265085584,0
44.456940409374255,42.399650828296174,42.551283420253284,37.28998380092287,33.28205763938272,71.29752637275381,72.01585867904176,28.230015038662927,19.60182747825455,0
45.94470513999202,43.10121520073186,44.271894820877044,38.572390640805246,34.795050160211446,71.74963173627917,71.29121241278852,28.792239056259625,20.288241352135508,0
45.27044375069083,42.82795677190174,44.30338912958482,38.295523465474844,34.747934755292704,71.58994520190646,71.86695830639587,27.78828434495763,19.68602625957196,0
46.42607830307434,43.82903794154184,43.976534885755626,38.25673364778964,34.033725109135545,70.85972022910778,71.75092565563764,28.21179664487745,19.90986344294602,0
46.09552789002772,44.829910231801485,44.80737147121283,39.29567528817393,36.3118329952562,72.1597871889346,71.50530469274332,28.656574154416404,20.109850172040296,0
45.356800166868254,43.423399188828704,43.87392600908319,38.70990244969558,34.809354586551656,70.72354245229332,71.0946172580139,28.50228842124796,19.964593163695117,0
45.81096096457094,43.62598517392879,44.03807465324526,38.71073022314136,34.813883032731624,71.29129346177425,70.96350583780534,28.156623019376607,19.347637112033457,0
45.5159248520839,43.316593035219555,43.16470572850754,37.640785243180424,33.703041506592946,71.88196945753248,71.0091179493896,28.147880208852587,19.587356097884758,0
46.24947962175515,43.937161286617425,43.58090544845537,38.96291257261823,34.83494565205226,71.01160227751566,71.71961917496495,28.62368191457965,19.82858191720406,0
46.2162614600541,44.013048835578445,44.060057734275304,38.8202787428656,34.70455690441479,71.67163799831184,70.76959092680335,28.628356340334783,20.259355194844588,0
46.28402304078475,44.63138952566862,44.801024308936086,38.57714582434362,35.17161433099803,70.81027940569697,70.88803092599738,28.468707211414923,20.15023028009375,0
46.799753975461705,44.53465737728691,45.587758966158376,39.06607016471756,35.24459428462877,71.08893718529399,71.18549827261144,28.72245386564951,19.901984341856437,0
46.767067492114855,44.14000662165849,44.34462496600094,39.309793065365184,35.10409038593059,70.7865900086776,71.80895829129072,28.052285353077345,19.305003275029307,0
46.576694502974554,43.44011417225009,43.675173078457405,39.0617508663953,35.36707163804952,71.61760833774058,71.09384238668437,28.71227759299134,20.47389526652012,0
46.16811354221445,43.86598322468119,44.48733792473963,39.242954980333515,35.557957801535466,71.28582512424565,70.87797394230556,28.038286717022366,20.077963142318414,0
47.95037365813872,45.60895053775009,46.769471857923776,40.98907464913664,37.332031456731116,70.81823133590343,70.58370327522297,29.072541390599156,20.119167995418476,0
46.916192709424045,44.587740321972085,45.738366100542486,40.701296573473854,36.06550805184653,70.81560166484378,72.00284348568859,28.805810100932476,19.882884795175492,0
47.044612176503826,44.27345423406209,45.13675920552664,39.15198950647656,35.50140204108128,71.49778075440393,70.611784666255,28.851514253694297,20.085978148135986,0
46.28017086515075,44.00645711778699,44.00890086540328,40.02641985407666,36.4896251027205,71.35556349423004,70.18899552150553,28.817941836900804,20.270600143115644,0
46.73489076186297,44.01991447508635,44.98637339609315,39.282670846386225,35.185046194505084,70.3036111612406,71.10749583492773,28.557735233041807,20.14397080952708,0
