P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
47.122619443575644,44.347916192129276,49.10811120792318,35.357266236911144,31.874436952957165,72.79768478418369,72.80836835852706,28.923872722969456,20.505922341188263,0
47.75977064427534,44.806774581530426,49.71722349937066,35.79470350257169,32.34874219465458,72.06389803435,73.21996196992653,28.525378550639807,20.108104077677048,0
46.25625587498943,43.347349203211515,47.65854451259389,35.116418730577784,31.288222391042684,73.16817232241321,73.53727251538153,28.78268936938675,19.948137068569935,0
45.45478522116272,43.40695520186861,48.141190946047004,34.53134222755182,31.02667070214352,73.07629872026884,73.20685515835235,28.692639853200607,20.176516484052875,0
46.59447013862012,43.835582180904815,48.640311209559556,34.637380940126675,31.18290430295009,71.80879482274554,72.61134579975669,28.247090182724772,19.95512697665686,0
46.43057873996931,44.360577012055835,47.78506517133867,35.3034825112416,31.755364325669728,71.97979898937724,73.04821090371006,28.188219262689838,19.741523308050496,0
46.51650566885603,43.89867979052115,48.127737452299456,34.814332755071504,30.76704717675012,71.67308359698544,72.81746477389947,28.59058694462258,19.825305480320633,0
45.647327179178355,42.67834360619361,47.3420256949786,35.160487050775686,31.601192554409295,72.87080756770008,72.61142661768302,28.52742501890906,19.87875837627537,0
45.57948103308266,43.33579159633862,47.929347679598834,34.64492703836985,31.054236594281328,72.86242329128221,73.53892276321375,28.195219192742226,19.805949611376207,0
46.10150119084542,44.40291985177052,48.972958512032925,35.26874852222508,31.48555431389865,73.09281468940321,73.03014562498778,28.528910774208246,20.1479207638245,0
46.28286770563798,43.627372259305496,47.99550821282763,35.04605646200782,31.719825984750106,72.09480460560896,73.23142077850267,28.119515340517715,19.443454181942805,0
46.10656678582282,43.70149607224861,48.308295758143565,35.29548767073069,32.0152810746303,72.4012635609083,72.56727991273148,28.490234105570156,19.81011306698216,0
45.59048668128246,42.98950715276514,47.12800916397854,33.970599786357724,30.66824054663123,72.2274024060919,72.61462907765842,28.08850039333202,19.828553417027916,0
45.88397119900918,43.73031075878385,48.65462727349379,35.51394050128445,31.61153230739335,72.13708287311128,72.73803049333166,28.03879164275244,19.3956333332388,0
46.19852362105902,44.00917936308003,48.21092745060759,35.64508510543918,31.784546967791616,72.11010591968152,72.93246679640099,28.22033226781951,19.733785019266193,0
45.68580577077298,43.45779906863591,47.25995532076217,35.56981598561454,32.42155579988005,71.9209396113258,73.46108592935732,28.163822525824568,19.695780352116792,0
45.24399935844549,42.626778604895705,46.537493386482886,33.846566998371046,30.852546493924535,72.74138275996498,72.68155088149209,28.040117021570932,19.803507560653784,0
46.05803552758342,43.81222125610663,47.95846423413775,34.68357309571161,31.401451125200587,73.26062313268517,72.11162987820799,28.370247646768522,19.92134622669912,0
45.17323218884792,43.53713734796817,47.00244011267434,35.24332927496174,31.440547055883933,72.95587178860808,72.96641663761508,28.404135433603475,19.863832346202624,0
45.588663660926954,43.11865678593049,46.60674186323684,35.34724400175204,32.01867780664476,72.29383899769533,72.38269635556267,27.881614018102663,19.529897054912297,0
46.28655782609021,43.846337693200965,47.51795219166724,35.393248382205925,32.25291861550327,72.4254726575632,72.50969890714308,27.94554142526494,19.604201853369204,0
45.43990897907901,43.01423520950196,46.76435720927963,35.376587750283974,32.50524098724277,72.65947492497072,73.38622499007933,28.581691622202666,20.036785411689635,0
44.664057012172606,43.243851150178834,46.36558752900465,35.21631347660955,31.377084290254242,72.51968077029365,72.26582324739185,27.98722713102768,19.798237884585692,0
46.30537675790425,43.725328435738824,47.533920845426955,35.98029556577322,33.023256474673914,71.97418331068316,72.26718195975778,28.40891773430849,20.037448809474355,0
45.35777544630216,42.61020584168706,46.10202128691469,35.730749183801194,31.58879102213269,72.63213177165652,72.14722732002376,27.868365767502855,19.523875246641783,0
45.4820169560184,43.606262921957665,47.02507228717679,35.29129714931746,32.1974092727707,72.64596935103786,71.99775858407013,27.84241535667656,19.699172017744377,0
45.4652595094887,43.20983375022962,46.29410845265011,35.15935420381666,31.504095265168687,71.89815506263744,72.1445637008686,27.84890485759166,19.94725948716118,0
45.13104380646106,43.862554283882105,45.851146858311644,35.05710089420104,31.75224945944016,72.41119578440599,72.5461708533083,27.892371403242592,19.70466444168172,0
45.56554359010771,43.24282235219587,46.144432505420134,36.57124599767631,32.57880219059273,72.21880032885828,71.23323210017625,28.262610736589664,19.71869613205662,0
45.671492137307865,43.098974051938,45.58416398429911,35.76430948107792,32.51339875141999,72.54718444056022,71.97054544563136,27.813039714872872,19.19157518324626,0
44.87343558851494,42.867676375749475,45.27674021649914,35.21970710317447,31.433554900263665,71.96074808506756,72.19284515182987,27.97855763957444,19.4657407874893,0
45.334294545406365,43.37508412435564,45.659513468548454,35.7527957066967,31.90603391250045,73.23384701645473,72.80870015412503,27.687891746571285,19.389508384470666,0
44.90177243754913,42.09360765598191,45.2414971063948,35.82073221026205,32.61789983236773,71.55140343640377,73.27413916298313,27.935382079503114,20.005181408631724,0
45.63135636788617,43.762988927310126,45.90689858232796,35.65427793690367,31.68238431541056,73.1348388527157,71.78103411445187,27.68319408751843,19.30602852411394,0
44.94270496595525,42.59616767126606,44.59404395985692,36.319327139839636,32.45447733005062,71.78928776082138,72.52458919446796,27.87092098036138,19.823174442365058,0
44.195732224384216,41.92071919560091,43.66551417969589,34.63239334399952,31.597415779250042,72.46284403687207,72.47951471018617,27.742585804849682,19.476873463790756,0
45.40288414007511,43.12560567630725,45.53070095740556,35.298495094765556,31.88347648572334,71.6211836167371,72.14232140669942,28.06348349461181,19.53787442351652,0
45.70490550309457,43.92899064302553,45.44066706558006,36.079948794364256,32.67334956542448,71.7649974767643,73.02602028064196,27.911428530161775,19.327077003361705,0
44.98022132052513,42.892241269503785,44.95238908796301,37.064766204721295,33.208932632668464,71.67004384393267,72.057703328245,28.069794828332547,19.612619742360955,0
44.93632835956122,42.52070888954745,44.36985970796055,34.96118560857335,31.06051952189737,71.83750855890445,72.42217938857507,28.47855269847818,19.786634269825754,0
45.370696869113615,42.58556121707243,45.14237575483372,36.40035079774956,32.716553190120145,71.59887469752805,72.6282216782792,27.89873290561615,19.369325198031888,0
44.78284587561202,42.684136728358254,45.07404276017912,36.12657880316334,32.35188297826433,73.13307175699283,71.93623134978469,27.94072481300877,19.296379259486677,0
44.93141403318499,43.67626064512724,45.07777053567733,36.603610031482106,32.78423895905064,72.5436482337983,71.4540268374303,28.107506464175557,19.561034234928453,0
45.63223412373804,43.7141291335154,45.22074605467563,37.467888043382615,33.66075881348388,71.86126111880661,71.16194702424535,28.39272141632992,19.712501545576465,0
44.46138032415927,42.0401382583622,44.25776878924448,35.66082816411667,32.19853106701489,72.47852994095565,72.16317805781951,27.969691973103608,19.546799893054526,0
45.18312928440692,43.12160396618772,44.87929671994945,36.70023945552584,32.814298532101446,73.08946025178032,71.92117881982773,27.17838474135584,19.01794993954299,0
45.03455155808214,42.44206540691252,44.41049877459966,36.20601641162825,32.72172338457135,72.46222348054391,71.68325542510404,27.66637894152466,19.188686964228385,0
45.180675066482344,42.90639140214459,43.93121592105865,36.508751967354016,33.219340720533,72.6690496202501,71.88892501768967,27.361993822460157,19.0615774957699,0
44.533593648302336,41.66273763619153,42.47699419823501,35.90707529172318,32.46433127409647,72.51388633979299,72.34375256595645,28.211277250171957,19.711975134516273,0
45.272170313163436,42.72177132413235,43.89240714450896,36.89721428093671,33.61184275792567,72.5880394225585,72.1671201506182,27.75447508716453,19.54718918106575,0
45.16736192798034,42.72343771527225,44.705844629326585,36.844673500691925,33.45993557856001,72.33005454339062,71.58085150379307,27.801151140781112,19.641389240665326,0
44.275778016833094,41.93327453989637,42.977367783483174,35.90512407815627,32.601604977989716,71.29533836795315,71.65485131393628,27.727744111175312,19.360047678644584,0
45.49001097892772,42.585346225284944,44.473811890746695,36.538531053953605,32.70851883170385,72.55422943268096,72.2301500918272,28.188378318217392,19.710114602873574,0
44.374509322507805,41.60139647547907,42.8166267496346,36.275227349466185,32.93819245373642,71.78975443085805,71.33736733809096,28.096778005236587,19.466602537521062,0
45.14814167126341,43.51500131219654,44.13897498020462,37.74644851905535,33.972316355315044,71.89609315060444,71.53885333228604,27.735244151251653,19.37439126454628,0
44.10752472161982,42.30371290850164,43.2026957853901,36.30879929301678,33.12052116796521,70.67736955102353,72.00042065826217,28.068420081981234,19.42067427461171,0
45.19719872604159,42.69658775015442,43.88476133573435,37.4563906659856,34.20672001510376,71.29958697319987,72.03490851146348,27.808624775717675,19.57707854787891,0
45.578530773123354,43.05406740320715,44.70455389847386,38.32905065350217,34.763243516600056,72.28076341283132,71.47358249209337,28.340836738292086,19.59938687109118,0
44.755955235402205,42.572982276614916,43.3572136947175,37.38965803279716,33.72129364009883,72.12959107040967,72.49601635666512,28.274529350020913,19.842114150217384,0
45.122063672392024,42.60269534647322,43.520594620287135,37.836366033159784,34.16148570521242,72.00724167583459,71.52905234584516,28.362938530527114,19.733993005247218,0
45.68023983078147,42.788416054637615,44.556655127681395,38.12372702092005,34.38045411515888,70.85989939725143,70.77475984832587,28.174101129229836,20.198425212672692,0
45.89466087946608,43.266853361781536,43.91012918958417,38.22827086100423,34.166471100774736,71.67177678472078,71.94610575085957,28.158538947859398,19.83332039003847,0
44.566425510064576,42.122553670507486,43.202375129659025,36.91339934104521,32.93584986433895,71.50024488006163,71.09254968485655,28.472727475498672,20.042449043035486,0
45.4920352188498,43.03160379738311,43.79272899759998,37.08998094063714,33.57540414003312,71.86227331662951,71.66496710111437,28.14794556217322,19.6651837169851,0
45.95352515350185,43.864636398932035,44.737738418119285,37.9008141302093,33.906903248712624,71.4033715241487,71.38715354191426,28.364024922331275,20.091085995137686,0
46.84228714116717,44.5488743327348,45.00499089471081,39.0256646690102,35.201700569225345,71.0609524447026,72.6105347400572,28.378183111361064,19.897936521113245,0
45.69988544585481,43.06346791946076,43.529612006167106,38.213532036433065,34.28156005679735,71.1030458445191,71.0198434582929,28.34996909319389,19.721257688555063,0
45.91049832078607,43.52460040101298,43.830351062683,38.70963286229343,34.55150633841436,70.11536854356787,71.17108556245363,28.138750849806275,19.845013859281167,0
46.17202227655781,43.829750795684966,44.585465075822704,38.43660373526817,34.386552595052024,71.22093027973986,71.11865410935378,27.567312029395374,19.292137018431497,0
46.011107539147936,43.05493804781285,43.09097071154082,38.587220918403794,35.40057124759785,71.25029725915488,70.99914231605781,29.047961892532783,20.03366260970079,0
46.72962013432842,44.510974791199054,44.71247598756398,39.3438364971851,35.204547660285215,70.6072227902197,70.47575442550836,28.53478122397556,19.781378341440096,0
46.462194477483884,44.008917886148986,44.4344325828196,38.89816949156685,34.81114967776063,71.02355546718796,70.406562734962,28.38226691905518,20.121770609589916,0
46.199125327912256,43.94822516247021,44.301506636138306,39.26693344336306,35.069623023346736,72.5691285353496,70.84330748488173,28.43811330419801,19.84533416614351,0
46.225739957836005,44.97438146160457,44.255190285857395,39.620205359244494,35.72238498361781,70.80784044747942,70.98894081513055,28.208977006885316,19.896500349378414,0
45.52836695512177,43.22146679279608,43.46450282343744,38.19304593822553,34.296060626729975,71.69583971659196,70.72606731200692,28.109140433908774,19.416961077166842,0
46.02971691221186,44.37368135904111,44.86567859793995,39.22079652064578,34.785938242145974,71.17795653206807,70.70721898728485,28.741900459334833,20.323868819453644,0
46.10469192563186,43.94563232648275,44.66358862577317,39.8284914400015,36.301648605963564,71.23864423242881,71.19519066638983,28.889619436224876,19.840886186794837,0
46.390384251888754,44.029952556355774,43.71772548925483,38.40224797824319,33.87420642435082,71.55066853600758,70.60523603331445,28.364779461846737,19.540343761165325,0
47.128091807094115,44.72331481121123,45.57982762263655,40.31440670539059,35.99742869392006,69.89860964315356,70.0713068706666,28.84875047569372,19.89449779348832,0
47.706147617539635,44.76141587543188,45.044939718416686,39.90288249718705,35.81562599483774,71.33288097137849,71.06801627644988,28.970544685173138,20.3317675440768,0
46.60838429794195,44.55398521528298,44.8104639914268,39.895311011196625,36.134732330543244,70.50417431002974,71.2669943710451,28.76123360809661,20.181131435991702,0
47.34929233596233,45.19763307108476,45.31246184827326,40.895214032824235,36.61159847273783,71.32489008986113,70.96501017735567,28.22890958375657,19.58313150773333,0
47.063374076284816,44.352603531524416,45.036664280632216,40.63421204903355,36.36547842103141,71.14155929655844,70.44184481692415,28.52182473657745,19.59982365975688,0
45.98423863246115,43.841928413461694,44.10799975162656,39.34941110625153,35.46115912072564,70.0802382159051,70.53700897107095,28.71252815897867,20.332762869602,0
