P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
46.32288667292644,44.429760687780856,48.991242706245956,35.48566685422784,32.11081142428085,72.83501447451157,73.59425989016019,28.893990783686622,20.276045256981558,0
45.616096494174386,43.169984619308394,47.81740357259693,33.87082078380141,30.909185988471215,72.68669051775933,73.48638621608495,28.88520067622304,20.21647296373311,0
46.304418797677236,44.23998556479927,48.07994763650866,35.44987586734962,32.24294764444743,72.26663596098167,72.53789496862035,28.612892326592558,19.656486590577472,0
45.83593033220931,44.50562304811678,48.559094801132034,34.32436128740021,30.811449634748637,72.7822762137978,73.56125798151943,28.952679353087674,20.730355247431998,0
46.37482816908202,44.08108004544129,47.60726995404199,35.368206529706285,32.08212362684689,72.32968123238321,72.98403827234044,28.2811985406215,19.948805753823372,0
46.206678463799385,43.004241000210115,47.662357278114335,34.91556671975746,31.039120279445772,73.12090578292612,73.27156560154539,28.84281026481719,20.09177133723461,0
46.63194794947452,44.54279901520762,48.36436146713363,35.07223348663599,31.620830771872836,72.72878254619718,72.5691693578446,28.703808455181402,20.179332832497156,0
45.811313871928064,44.37249842088233,47.747942253193685,34.97226723251459,31.120334202169463,72.16635966867149,73.04673359214846,28.417252851028177,19.981474497894002,0
45.97655912095841,44.00719019904186,48.11134297454885,34.306325830788055,30.84279647643696,73.87552941241344,72.2966551178102,28.447286303578114,19.847072728335633,0
44.980563388416435,43.2142001244045,47.06477001287764,34.91638534404064,30.992838370790928,73.48708481557475,72.58461651612487,28.66703248495801,20.145695122771766,0
46.48785138265394,43.716764863698195,48.37086564723787,35.11596880605645,31.932663141262623,73.86467086070125,72.68827996108462,28.531197205723732,20.052959165520402,0
46.416502160941185,43.75848914430698,47.88063933498127,35.4578331051602,31.79358455484504,72.45647253163261,72.88491234500987,28.388308560382665,20.090099901562546,0
45.957524708344934,43.12038682901229,47.66758117755998,34.74255025929299,31.540191999373487,72.19502441861619,73.99594601340384,28.15276186640018,19.720745457353374,0
44.77855855660136,41.861293649981725,45.71250206745955,34.853390085629435,31.345394888256966,73.00027761272943,74.05014755810386,27.989265923006922,19.656813439745502,0
45.5511463290661,42.983069424759506,46.812166605322915,35.65921060031512,31.540028116056554,73.1351676788037,72.55350848694316,28.278530296859167,19.753197788825858,0
45.380122015864515,42.98475183508618,47.022680816099346,35.799455064620794,32.074260922893735,72.66335959636442,73.46421256397743,27.882984206384258,19.431404775585754,0
45.229251495395495,42.997779967821636,46.41222532033184,35.713353876003715,31.982804991120734,71.4966867069922,72.14649938381739,28.42698457043189,19.74498690946876,0
45.44716168287884,43.42398272286789,47.94476406601809,35.152685505181225,31.63298370535089,72.04128578800781,72.87708985633704,27.656840776952418,19.198980057780545,0
45.66591057133172,43.35109757272902,46.71867358821316,35.05949915197509,32.005959805572765,72.72609378570553,72.31071591492388,28.263842819894776,19.69172070189655,0
45.51177396116531,43.23872988306592,47.966028057414036,36.1369380425172,33.02532926506592,72.16748222962899,72.40386830405271,28.072113563388456,19.603306630224015,0
45.78220707256127,44.02387850663553,47.35309037157416,35.53715704521383,31.914071693334122,71.79751711918826,73.93525716365936,28.007560473138597,19.806470715742375,0
44.88040141528866,43.20904501258789,46.13008208786289,35.131587869289234,31.240345464784976,72.33337563165689,72.38663493626608,28.041464333675204,19.55316714136836,0
44.604797376199826,42.66124245259372,46.070504427625124,34.80838066967592,31.10430997300251,70.82079528317541,72.23017880159632,27.245608396812838,19.00540372005723,0
44.936168501433635,43.116682322511274,46.71344065864446,35.05932329275115,31.697273714139452,72.1241044986155,72.02963921723541,27.96441352202914,19.516614457218637,0
45.23989806648827,42.402879939354904,45.920436081100924,35.38934260350614,31.817935604184207,72.1941222754732,72.11959460627733,27.82420398658249,19.467362435800883,0
44.94361186548362,43.498792407524576,46.69695991554142,34.84619895452132,30.888982325076743,72.54344487143263,71.76749778166088,27.816376324112518,19.811099680706974,0
45.079050798225346,42.506497485107,46.18915775426557,35.486835084092625,31.787073798676055,72.64290739316998,72.56370621274063,28.998388946863493,20.223043532892593,0
45.66752166866315,43.27727863533039,46.9312251895757,36.152774372350414,32.930969111790304,72.53854216561761,72.52834332806927,27.635486355000854,19.45706276494438,0
44.69016367348688,43.01049676228316,45.94605434161542,34.8823114239252,31.48175706876314,72.77864427255159,72.56813567230124,28.161924822987427,19.783287512610347,0
46.62057750223888,43.43866970040928,47.09891990966784,36.37449353044171,32.75123160296572,72.22610719055325,72.3666723450664,27.796185943486993,19.469744980200005,0
46.04405566897638,43.04339177309278,46.354909086369794,36.44324723520661,32.682284331145134,71.56212616177494,72.06154757841676,27.75384122876822,19.23606652833339,0
45.19277188718809,42.975346785104236,44.74547084904029,35.66520517700734,31.96069736702664,72.29158958043288,71.98941286447692,27.616971780594717,19.43661330210138,0
45.62912917659453,43.22069260868951,46.18742455973725,36.39385730444211,32.91765974466143,71.81106512399485,72.36968353431024,28.353879643193494,19.462588345519332,0
44.793566522656675,42.391261431127354,45.32637475210023,35.226109437047356,31.746116705136107,71.54944821138086,72.23652215259906,28.371961854264423,19.65626240787809,0
45.45358656212405,44.06685989403454,46.621359903593806,37.25150225872672,33.75765689012624,72.49623182244639,71.91624785031766,27.820679137232286,19.366155200821073,0
45.131713951702864,42.89439459656825,45.11957289617489,35.67115013406104,32.26802930430696,71.4788718666778,72.0624394511503,28.277395578475556,19.74927101570867,0
44.14186532276137,42.12572435921624,44.672290124934754,35.31584017068434,31.79017219009328,72.50376792542345,72.94683065539262,27.690877837972824,19.400428713029143,0
42.8949228438617,40.860423818487405,43.622899413422104,35.307364343317566,31.891890849249506,71.49569625479177,73.13332174587343,27.880045619463303,19.794277559238818,0
44.88799194160989,42.75610333175104,45.06472742792069,35.16561466592242,31.47129345530949,71.97438019623179,72.0090136401559,28.203691595491296,19.868617860660194,0
45.19863453171468,42.36390357534792,45.38831829041955,36.95390301583564,33.24406212494047,71.81528652006011,71.72290132224069,27.700143778297264,19.423874524336114,0
45.12263481482195,43.23155771952801,45.16892479603231,36.70366834658685,33.43558663865125,72.64316007187178,72.03867227037343,27.780096144635653,19.37888236140965,0
45.02553886857651,42.76612115136238,44.381154516237714,36.00401620016301,32.40682758845042,72.34906789806087,72.5983673877827,28.011499783542305,19.542974469219377,0
45.15160317698707,43.30773049019293,45.067598709465216,36.22368621127824,32.53616042509073,71.6167389735795,71.97857084689893,28.018472363587932,19.3860297333988,0
44.98931858420851,42.51847296833722,43.509533318265255,35.6517491336525,32.14971954909933,71.92680309632138,72.14771132168644,27.687799606642184,18.9599629551663,0
44.330698957991856,42.42025082090414,44.3523452454733,36.141514818665236,32.17769223621474,72.64682607076494,71.61094003525868,28.686069380668204,19.82519265875187,0
46.15936883986781,43.578952430061904,44.73374808812343,37.01972716567259,33.38400893454676,72.70493123963004,71.3256873482917,27.768782442167097,19.672316500619903,0
43.737586394954,41.151597554687775,43.30405473744002,35.8253541339115,32.75163192536179,71.25010344323042,72.25892187954304,28.314384784862394,19.6777266777079,0
44.83710470096115,42.75838645962744,44.24824294553036,36.750639974069635,32.83299167039683,72.56848097292314,71.94447077490106,28.21479710865374,19.645418172982,0
44.8261022471845,42.51006511733391,43.68535488242069,36.35326217701357,32.798052504392,72.50587137462804,72.14366315797122,27.802778986446352,19.666154783117552,0
45.98118072752566,43.827137426451515,45.44347166440912,37.87711002800479,34.08235075293098,71.95081185201595,70.92884189703501,28.192575288750042,19.206418820438355,0
45.162166768926205,42.512609526749124,43.9587297408523,37.73641984935352,33.94805164599721,71.79137878852504,72.66885267559083,27.81148430612404,19.350836632856982,0
45.362427777075965,43.30378417861244,44.74812959343146,37.765187914870445,33.96853079858327,71.53659301519458,71.8467666287495,28.0958265248597,19.44749400543333,0
45.244972640890346,43.49266481591512,44.637647742353344,37.26943511709961,33.756784270520846,71.15996211118339,70.78491132459979,28.333546644245697,19.892198307388952,0
44.13732663743586,41.72542948601426,43.5056260485577,36.73347591962862,32.73069192535957,71.93079272641351,72.14969112341583,27.931460107918593,19.66340203108411,0
45.29712349968478,42.93095261508654,43.41924438018464,37.38680254875075,33.854724420848,71.65075668601267,71.43706423459425,28.235801158625815,19.879692855635774,0
45.39692217281811,42.322867085734295,44.3000142886715,37.772516575064365,34.016005256432955,71.92751866959892,71.6063490578581,27.953813291457504,19.869312956296287,0
46.16263704624603,43.64141031276852,44.804832500250626,37.635748899033935,33.343357217173555,71.91354952137462,71.3193884565074,28.194391619350895,19.846873219089822,0
45.781961276321226,43.225860368319935,44.29029140019028,37.36651748877098,33.74381721408299,72.91699598396843,71.47627757048797,28.18943828502773,19.782394754906665,0
45.60934786865807,43.409200971918274,43.943498385415644,37.9337642661467,34.17456380655003,72.23010590536255,71.46826608946999,28.06431205529878,20.13169584063501,0
45.529529546693674,42.65380311238188,43.811469426966944,37.409210065759225,33.40676291985586,71.87876231300882,70.62361931200768,27.64241409188995,18.9241004614947,0
46.40146041181253,43.51112140243078,44.29833403097305,37.73051910549227,34.00563867757348,70.5101869102756,71.85799481241483,28.44438024130734,20.351207935628135,0
45.81578574345023,43.62217331423594,43.25969987376366,38.108059545248686,33.90237414469339,71.7480129897216,71.44784142491694,28.826343129227503,20.526827122238,0
44.571506458245686,42.31123288310219,42.97979533650546,38.03591141146193,34.02690914345713,72.31601229272962,71.58063303025257,28.290948330372608,19.77397455463877,0
45.19684004311769,42.931059967544115,43.23347789021795,37.15347323213453,33.449218608995764,71.28425122828418,71.73148562180577,28.085786156599404,19.518641820743134,0
46.08491196027005,43.78947370826369,44.15792160322642,37.95940986875942,33.65778365068809,72.56576047827862,71.34975593070925,28.353517855777742,19.71580378471129,0
45.34037245006828,42.778290336700344,43.859565056051544,37.74010414696002,33.62067820882539,71.71487937104854,71.4205364464549,28.657040726287175,20.002222567970964,0
47.14844475785905,44.03081388881282,44.539698386115454,39.35279712228191,35.11695294227508,71.5625935186839,70.48529280342427,28.719978640036224,20.34325635161517,0
45.538354412761215,43.53174646788342,43.22044537674428,38.031172097239384,34.251806632430544,70.89214466427826,70.77068605177155,28.63323471727031,19.549909349922007,0
45.929210904105915,43.812115280346944,43.63245401297725,38.9894250753038,35.222884293316675,72.11144102285579,71.19360485207721,28.517616064402777,20.364278315018918,0
45.78135756366711,43.565617034439065,44.34557781510635,38.80420334454226,34.655942273367046,70.9161897828155,71.20903800455831,28.611694806844465,20.027999905072868,0
45.63346942677963,43.50968481134793,43.16322618975926,38.85026097434893,34.680555581983704,71.02108211747115,71.2814908158875,28.470330956576348,20.164590588448416,0
45.097124691578934,43.083454130478366,43.36485934782775,37.65471907390076,33.93068079952303,70.33435340484058,71.74897944970152,28.174462132324823,19.47620329626738,0
46.39967367930746,44.03417412164913,43.963645432307814,38.5263879407563,34.70709411643611,71.69445189861045,70.96354242461622,28.3748109019369,20.007095966217427,0
45.986899750783714,43.689569667919415,43.61470605445797,38.60641261025586,34.53569972785911,71.51155385406747,71.1566586870904,28.419266292796905,19.970833465146285,0
46.70752381313147,44.408288435584204,45.13126296553139,38.65478206191109,35.33791995250223,71.19403501108422,70.96915103821205,28.632327653698514,20.155432918149323,0
46.632487384498425,44.515412908002574,44.86620861314349,39.36494051916802,35.483763819775945,71.53013861627204,70.77912042931011,28.044421199803573,19.49273467061436,0
46.6212697009336,44.27202161221351,44.68818748370373,38.65250501001798,34.73620498580998,71.45396608587505,70.76277533077962,28.756611525607255,20.053096785501385,0
47.110746644458274,44.59544615326178,44.8449331914493,39.901537760836355,35.79555684589406,70.91904350740896,70.4401473827553,28.029707469373623,19.37378282338974,0
46.503145132240036,43.67795796957361,45.205650355204405,39.229272892812155,35.60899518973532,70.68009318290078,70.73777628437774,28.787892089596006,20.304343087768967,0
47.17941270786482,43.972938027549205,44.449537293819006,39.06037728850635,35.31785287834555,70.18546784657107,70.65072899681394,29.0469272833105,20.601359274434355,0
46.083543391690824,43.40734457322606,44.1230396957407,38.98229636533631,34.56277338778679,70.9247435524541,70.64810941749464,28.99647954938355,20.353998437460632,0
46.71523124200999,43.95906733750566,45.22334730853012,39.79947927846163,35.610788003443254,70.32987359190318,69.8166934030817,28.491928156903622,19.408478264142307,0
47.35017740336335,45.384302730681505,44.479977704794024,40.65222729963544,36.45296870712527,71.03554083853655,70.6017694641948,28.98087767249544,20.557956788671355,0
47.00567974541659,44.6440407030817,44.67117513272452,39.47564433838265,35.524494559212044,70.84415194069778,70.17621921421978,29.038789265035284,20.35097919729679,0
